timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-01T00:43:34,0.2,4839,1547350,1531252,0.3,0.00,0.78,0.00,3.14,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.169,0.000,0.0,683622.0
2026-09-01T00:43:35,0.2,4840,1547350,1531251,0.3,0.00,1.33,0.00,5.32,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.170,0.000,0.0,729448.0
2026-09-01T00:43:35,0.2,4840,1547350,1531252,0.3,0.00,1.22,0.00,4.88,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.201,0.000,0.0,667487.5
2026-09-01T00:43:37,0.2,4840,1547350,1531251,0.3,0.00,0.84,0.00,3.35,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.231,0.000,0.0,690050.5
2026-09-01T00:43:38,0.2,4840,1547350,1531251,0.3,0.00,0.85,0.00,3.40,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.273,0.000,0.0,676360.0
2026-09-01T00:43:39,0.2,4841,1547350,1531250,0.3,0.00,0.70,0.00,2.81,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.207,0.000,0.0,644279.5
2026-09-01T00:43:41,0.2,4843,1547350,1531249,0.3,0.00,0.76,0.00,3.04,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.256,0.000,0.0,684348.5
2026-09-01T00:43:42,0.2,4844,1547350,1531248,0.3,0.00,1.40,0.00,5.61,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.280,0.000,0.0,684348.5
2026-09-01T00:43:43,0.2,4844,1547350,1531247,0.3,0.00,1.10,0.00,4.39,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.243,0.000,0.0,678315.5
2026-09-01T00:43:46,0.1,4845,1547350,1531246,0.3,0.00,0.33,0.00,1.34,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.267,0.000,0.0,637728.0
2026-09-01T00:43:47,0.2,4845,1547350,1531246,0.3,0.00,1.45,0.00,5.81,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.269,0.000,0.0,637728.0
2026-09-01T00:43:47,0.2,4847,1547350,1531245,0.3,0.00,3.75,0.00,15.00,0.00,0.00,0.12,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.440,0.000,0.0,738303.5
2026-09-01T00:43:48,0.2,4846,1547350,1531245,0.3,0.00,0.95,0.00,3.78,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.442,0.000,0.0,674077.5
2026-09-01T00:43:50,0.2,4847,1547350,1531245,0.3,0.00,0.71,0.00,2.86,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.472,0.000,0.0,674077.5
2026-09-01T00:43:50,0.2,4848,1547350,1531244,0.3,0.00,1.83,0.00,7.33,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.472,0.000,0.0,746268.0
2026-09-01T00:43:51,0.2,4848,1547350,1531243,0.3,0.00,1.98,0.00,7.94,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.463,0.000,0.0,746268.0
2026-09-01T00:43:51,0.2,4848,1547350,1531243,0.3,0.00,2.03,0.00,8.13,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.448,0.000,0.0,702157.5
2026-09-01T00:43:53,0.2,4848,1547350,1531243,0.3,0.00,0.82,0.00,3.29,0.00,1.00,0.08,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.453,0.000,0.0,669265.5
2026-09-01T00:43:54,0.2,4848,1547350,1531243,0.3,0.00,0.70,0.00,2.79,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.501,0.000,0.0,658223.0
2026-09-01T00:43:56,0.2,4848,1547350,1531243,0.3,0.00,0.64,0.00,2.57,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.466,0.000,0.0,670386.5
2026-09-01T00:43:57,0.2,4848,1547350,1531243,0.3,0.00,0.98,0.00,3.92,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.489,0.000,0.0,667661.5
2026-09-01T00:43:58,0.2,4849,1547350,1531242,0.3,0.00,0.69,0.00,2.75,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.470,0.000,0.0,684089.5
2026-09-01T00:43:59,0.2,4849,1547350,1531242,0.3,0.00,0.97,0.00,3.86,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.519,0.000,0.0,664742.0
2026-09-01T00:44:01,0.2,4853,1547350,1531238,0.3,0.00,6.00,0.00,51.37,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.481,0.000,0.0,659047.0
2026-09-01T00:44:02,0.3,4855,1547350,1531236,0.3,0.00,0.71,0.00,2.86,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.458,0.000,0.0,660084.0
2026-09-01T00:44:04,0.2,4857,1547350,1531234,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.476,0.000,0.0,671013.0
2026-09-01T00:44:05,0.2,4859,1547350,1531232,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.554,0.000,0.0,694410.5
2026-09-01T00:44:07,0.2,4859,1547350,1531233,0.3,0.00,0.63,0.00,2.51,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.523,0.000,0.0,691382.5
2026-09-01T00:44:08,0.2,4860,1547350,1531232,0.3,0.00,1.25,0.00,5.01,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.553,0.000,0.0,667089.5
2026-09-01T00:44:09,0.2,4860,1547350,1531232,0.3,0.00,0.60,0.00,2.39,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.573,0.000,0.0,638395.5
2026-09-01T00:44:11,0.2,4857,1547350,1531234,0.3,0.00,0.83,0.00,3.33,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.564,0.000,0.0,685325.0
2026-09-01T00:44:12,0.2,4858,1547350,1531233,0.3,0.00,0.67,0.00,2.66,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.562,0.000,0.0,665563.0
2026-09-01T00:44:13,0.2,4859,1547350,1531232,0.3,0.00,0.74,0.00,2.97,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.631,0.000,0.0,665563.0
2026-09-01T00:44:14,0.2,4859,1547350,1531232,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.633,0.000,0.0,706436.0
2026-09-01T00:44:15,0.2,4860,1547350,1531231,0.3,0.00,1.81,0.00,7.26,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.743,0.000,0.0,682255.5
2026-09-01T00:44:16,0.2,4861,1547350,1531230,0.3,0.00,0.69,0.00,2.75,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.752,0.000,0.0,672829.5
2026-09-01T00:44:18,0.2,4860,1547350,1531232,0.3,0.00,1.30,0.00,7.79,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.740,0.000,0.0,659016.5
2026-09-01T00:44:20,0.2,4861,1547350,1531230,0.3,0.00,0.61,0.00,2.42,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.796,0.000,0.0,646888.0
2026-09-01T00:44:21,0.2,4861,1547350,1531230,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.760,0.000,0.0,646888.0
2026-09-01T00:44:22,0.2,4861,1547350,1531230,0.3,0.00,1.49,0.00,5.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.766,0.000,0.0,773218.0
2026-09-01T00:44:22,0.3,4861,1547350,1531230,0.3,0.00,2.49,0.00,9.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.732,0.000,0.0,773218.0
2026-09-01T00:44:23,0.2,4862,1547350,1531230,0.3,0.00,1.32,0.00,5.27,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.691,0.000,0.0,723512.5
2026-09-01T00:44:24,0.2,4861,1547350,1531230,0.3,0.00,1.17,0.00,4.69,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.720,0.000,0.0,633377.0
2026-09-01T00:44:26,0.2,4861,1547350,1531230,0.3,0.00,0.53,0.00,2.14,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.703,0.000,0.0,668030.5
2026-09-01T00:44:28,0.2,4862,1547350,1531229,0.3,0.00,0.51,0.00,2.03,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.713,0.000,0.0,698684.5
2026-09-01T00:44:29,0.2,4862,1547350,1531229,0.3,0.00,0.72,0.00,2.89,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.743,0.000,0.0,698684.5
2026-09-01T00:44:30,0.2,4863,1547350,1531228,0.3,0.00,1.64,0.00,6.58,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.766,0.000,0.0,680758.0
2026-09-01T00:44:31,0.2,4865,1547350,1531227,0.3,0.00,1.22,0.00,11.33,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.760,0.000,0.0,680758.0
2026-09-01T00:44:32,0.2,4864,1547350,1531227,0.3,0.00,2.08,0.00,8.33,0.00,0.00,0.21,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.810,0.000,0.0,746476.0
2026-09-01T00:44:33,0.2,4865,1547350,1531226,0.3,0.00,1.11,0.00,4.43,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.793,0.000,0.0,663016.0
2026-09-01T00:44:34,0.2,4866,1547350,1531225,0.3,0.00,4.97,0.00,23.18,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.779,0.000,0.0,664182.5
2026-09-01T00:44:35,0.2,4866,1547350,1531225,0.3,0.00,0.62,0.00,2.47,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.807,0.000,0.0,649461.5
2026-09-01T00:44:37,0.2,4866,1547350,1531225,0.3,0.00,0.57,0.00,2.26,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.805,0.000,0.0,655423.0
2026-09-01T00:44:39,0.2,4866,1547350,1531225,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.814,0.000,0.0,642695.0
2026-09-01T00:44:41,0.2,4867,1547350,1531224,0.3,0.00,0.45,0.00,1.79,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.811,0.000,0.0,643797.5
2026-09-01T00:44:43,0.2,4867,1547350,1531224,0.3,0.00,1.10,0.00,4.39,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.974,0.000,0.0,649726.0
2026-09-01T00:44:45,0.2,4868,1547350,1531223,0.3,0.00,0.56,0.00,2.24,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.977,0.000,0.0,640792.0
2026-09-01T00:44:47,0.2,4868,1547350,1531223,0.3,0.00,0.45,0.00,1.80,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.982,0.000,0.0,644290.0
2026-09-01T00:44:49,0.2,4868,1547350,1531223,0.3,0.00,1.46,0.00,7.77,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.037,0.000,0.0,643781.0
2026-09-01T00:44:51,0.2,4869,1547350,1531222,0.3,0.00,0.49,0.00,1.96,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.975,0.000,0.0,643781.0
2026-09-01T00:44:52,0.2,4869,1547350,1531222,0.3,0.00,1.32,0.00,5.28,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.994,0.000,0.0,679241.0
2026-09-01T00:44:54,0.2,4869,1547350,1531222,0.3,0.00,0.49,0.00,1.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.969,0.000,0.0,667720.5
2026-09-01T00:44:55,0.2,4868,1547350,1531223,0.3,0.00,0.99,0.00,3.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.994,0.000,0.0,667720.5
2026-09-01T00:44:56,0.2,4869,1547350,1531222,0.3,0.00,1.27,0.00,5.08,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.990,0.000,0.0,684820.0
2026-09-01T00:44:58,0.2,4869,1547350,1531222,0.3,0.00,0.50,0.00,2.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.034,0.000,0.0,652081.0
2026-09-01T00:44:59,0.2,4869,1547350,1531223,0.3,0.00,0.59,0.00,2.37,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.035,0.000,0.0,652081.0
2026-09-01T00:45:00,0.2,4876,1547350,1531216,0.3,0.00,6.42,0.00,52.25,0.00,0.00,0.09,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.034,0.000,0.0,669545.0
2026-09-01T00:45:02,0.2,4875,1547350,1531217,0.3,0.00,0.59,0.00,2.34,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.045,0.000,0.0,644765.5
2026-09-01T00:45:04,0.2,4542,1547350,1531583,0.3,0.00,1812.34,0.00,23163.13,0.00,0.06,2.18,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.916,0.000,0.0,0.0
2026-09-01T00:48:59,0.1,4543,1547350,1531582,0.3,0.00,0.00,0.00,0.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.924,0.000,0.0,0.0
2026-09-01T00:49:00,0.2,4543,1547350,1531582,0.3,0.00,2.37,0.00,9.47,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.927,0.000,0.0,0.0
2026-09-01T00:49:00,0.2,4544,1547350,1531582,0.3,0.00,1.76,0.00,7.05,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.937,0.000,0.0,0.0
2026-09-01T00:49:01,0.2,4544,1547350,1531581,0.3,0.00,2.09,0.00,8.35,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.941,0.000,0.0,0.0
2026-09-01T00:49:01,0.5,4549,1547350,1531576,0.3,0.00,2.09,0.00,8.35,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.925,0.000,0.0,600525.0
2026-09-01T00:49:02,0.2,4549,1547350,1531576,0.3,0.00,3.53,0.00,24.73,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.946,0.000,0.0,600525.0
2026-09-01T00:49:03,0.2,4550,1547350,1531575,0.3,0.00,2.30,0.00,9.22,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.928,0.000,0.0,600525.0
2026-09-01T00:49:03,0.2,4550,1547350,1531576,0.3,0.00,3.48,0.00,13.94,0.00,0.00,0.35,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.912,0.000,0.0,846973.5
2026-09-01T00:49:03,0.3,4550,1547350,1531576,0.3,0.00,2.09,0.00,8.35,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.903,0.000,0.0,846973.5
2026-09-01T00:49:04,0.2,4550,1547350,1531575,0.3,0.00,1.30,0.00,5.20,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.898,0.000,0.0,732117.0
2026-09-01T00:49:05,0.2,4550,1547350,1531575,0.3,0.00,14.66,0.00,58.63,0.00,0.11,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.895,0.000,0.0,732117.0
2026-09-01T00:49:05,0.3,4550,1547350,1531575,0.3,0.00,2.21,0.00,8.83,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.906,0.000,0.0,732117.0
2026-09-01T00:49:06,0.3,4550,1547350,1531575,0.3,0.00,2.48,0.00,9.93,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.904,0.000,0.0,858759.5
2026-09-01T00:49:06,0.2,4550,1547350,1531575,0.3,0.00,1.92,0.00,7.66,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.880,0.000,0.0,858759.5
2026-09-01T00:49:07,0.2,4550,1547350,1531575,0.3,0.00,1.98,0.00,7.92,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.888,0.000,0.0,749199.5
2026-09-01T00:49:08,0.2,4550,1547350,1531575,0.3,0.00,1.01,0.00,4.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.883,0.000,0.0,749199.5
2026-09-01T00:49:09,0.2,4551,1547350,1531574,0.3,0.00,1.30,0.00,5.18,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.856,0.000,0.0,728927.0
2026-09-01T00:49:09,0.2,4552,1547350,1531574,0.3,0.00,1.56,0.00,6.24,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.838,0.000,0.0,728927.0
2026-09-01T00:49:10,0.2,4552,1547350,1531574,0.3,0.00,1.82,0.00,7.27,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.850,0.000,0.0,728927.0
2026-09-01T00:49:10,0.3,4551,1547350,1531575,0.3,0.00,4.00,0.00,16.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.856,0.000,0.0,766990.0
2026-09-01T00:49:11,0.2,4550,1547350,1531575,0.3,0.00,1.12,0.00,4.49,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.845,0.000,0.0,766990.0
2026-09-01T00:49:11,0.2,4547,1547350,1531578,0.3,0.00,2.49,0.00,9.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.866,0.000,0.0,903433.0
2026-09-01T00:49:12,0.3,4548,1547350,1531578,0.3,0.00,1.58,0.00,6.31,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.821,0.000,0.0,903433.0
2026-09-01T00:49:13,0.2,4548,1547350,1531577,0.3,0.00,0.96,0.00,3.82,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.828,0.000,0.0,689854.5
2026-09-01T00:51:57,0.0,4545,1547350,1531580,0.3,0.00,0.24,0.00,1.50,0.00,0.07,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.440,0.000,0.0,0.0
2026-09-01T00:53:04,0.0,4550,1547350,1531575,0.3,0.00,0.51,0.00,3.66,0.00,0.09,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.382,0.000,0.0,0.0
2026-09-01T00:53:04,0.2,4551,1547350,1531574,0.3,0.00,2.52,0.00,20.13,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.404,0.000,0.0,601019.0
2026-09-01T00:53:10,0.1,4550,1547350,1531575,0.3,0.00,0.19,0.00,0.78,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.438,0.000,0.0,601019.0
2026-09-01T00:53:10,0.2,4550,1547350,1531575,0.3,0.00,1.71,0.00,6.83,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.414,0.000,0.0,750750.5
2026-09-01T00:53:11,0.3,4550,1547350,1531575,0.3,0.00,1.66,0.00,6.66,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.415,0.000,0.0,750750.5
2026-09-01T00:53:12,0.2,4550,1547350,1531576,0.3,0.00,1.36,0.00,5.43,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.402,0.000,0.0,750750.5
2026-09-01T00:53:12,0.2,4550,1547350,1531576,0.3,0.00,3.60,0.00,14.39,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.350,0.000,0.0,769364.5
2026-09-01T00:53:13,0.2,4550,1547350,1531576,0.3,0.00,1.38,0.00,5.52,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.361,0.000,0.0,769364.5
2026-09-01T00:53:13,0.2,4551,1547350,1531575,0.3,0.00,1.58,0.00,6.33,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.391,0.000,0.0,731242.5
2026-09-01T00:53:14,0.2,4551,1547350,1531574,0.3,0.00,1.16,0.00,4.66,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.431,0.000,0.0,731242.5
2026-09-01T00:53:15,0.2,4552,1547350,1531574,0.3,0.00,1.36,0.00,5.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.441,0.000,0.0,775450.0
2026-09-01T00:53:15,0.3,4552,1547350,1531573,0.3,0.00,2.88,0.00,11.53,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.403,0.000,0.0,775450.0
2026-09-01T00:53:16,0.2,4551,1547350,1531574,0.3,0.00,1.11,0.00,4.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.376,0.000,0.0,742279.5
