timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-01T07:49:50,0.2,4889,1547350,1531271,0.3,0.00,1.00,0.00,4.01,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.983,0.000,0.0,657646.0
2026-09-01T07:49:51,0.2,4890,1547350,1531269,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.900,0.000,0.0,720069.0
2026-09-01T07:49:52,0.2,4892,1547350,1531268,0.3,0.00,0.99,0.00,3.97,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.972,0.000,0.0,720069.0
2026-09-01T07:49:53,0.2,4892,1547350,1531268,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.945,0.000,0.0,687850.0
2026-09-01T07:49:54,0.2,4891,1547350,1531268,0.3,0.00,1.00,0.00,3.99,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.975,0.000,0.0,687850.0
2026-09-01T07:49:55,0.2,4892,1547350,1531268,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.023,0.000,0.0,698994.0
2026-09-01T07:49:56,0.2,4892,1547350,1531268,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.962,0.000,0.0,694128.0
2026-09-01T07:49:57,0.2,4892,1547350,1531267,0.3,0.00,5.99,0.00,84.33,0.00,0.17,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.966,0.000,0.0,686744.5
2026-09-01T07:49:58,0.2,4893,1547350,1531267,0.3,0.00,1.00,0.00,3.99,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.965,0.000,0.0,740421.5
2026-09-01T07:49:59,0.2,4893,1547350,1531267,0.3,0.00,0.99,0.00,3.98,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.964,0.000,0.0,678648.5
2026-09-01T07:50:00,0.2,4893,1547350,1531267,0.3,0.00,1.03,0.00,4.10,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.990,0.000,0.0,688564.0
2026-09-01T07:50:01,0.3,4897,1547350,1531263,0.3,0.00,0.96,0.00,3.85,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.996,0.000,0.0,688564.0
2026-09-01T07:50:02,0.2,4897,1547350,1531263,0.3,0.00,1.01,0.00,4.06,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.994,0.000,0.0,720212.0
2026-09-01T07:50:03,0.2,4897,1547350,1531263,0.3,0.00,1.00,0.00,3.98,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.960,0.000,0.0,661967.5
2026-09-01T07:50:04,0.2,4897,1547350,1531262,0.3,0.00,1.08,0.00,4.34,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.977,0.000,0.0,735301.5
2026-09-01T07:50:05,0.2,4897,1547350,1531263,0.3,0.00,0.91,0.00,3.66,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.969,0.000,0.0,687319.5
2026-09-01T07:50:06,0.2,4898,1547350,1531262,0.3,0.00,0.97,0.00,3.89,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.996,0.000,0.0,689934.0
2026-09-01T07:50:07,0.2,4898,1547350,1531262,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.948,0.000,0.0,685190.0
2026-09-01T07:50:08,0.2,4899,1547350,1531261,0.3,0.00,0.92,0.00,3.67,0.00,0.00,0.09,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.975,0.000,0.0,683420.0
2026-09-01T07:50:09,0.2,4900,1547350,1531259,0.3,0.00,0.90,0.00,3.58,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.966,0.000,0.0,686891.5
2026-09-01T07:50:10,0.2,4900,1547350,1531260,0.3,0.00,1.89,0.00,7.56,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.984,0.000,0.0,686891.5
2026-09-01T07:50:11,0.3,4898,1547350,1531261,0.3,0.00,1.13,0.00,4.53,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,80.999,0.000,0.0,701861.0
2026-09-01T07:50:12,0.2,4899,1547350,1531260,0.3,0.00,1.25,0.00,5.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.001,0.000,0.0,701861.0
2026-09-01T07:50:13,0.2,4898,1547350,1531261,0.3,0.00,0.98,0.00,3.93,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.056,0.000,0.0,689841.5
2026-09-01T07:50:14,0.2,4898,1547350,1531262,0.3,0.00,0.91,0.00,3.64,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.011,0.000,0.0,672350.5
2026-09-01T07:50:15,0.2,4898,1547350,1531261,0.3,0.00,0.85,0.00,3.38,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.055,0.000,0.0,678876.0
2026-09-01T07:50:16,0.2,4899,1547350,1531260,0.3,0.00,0.91,0.00,3.63,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.097,0.000,0.0,667572.5
2026-09-01T07:50:17,0.2,4901,1547350,1531259,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.067,0.000,0.0,688130.5
2026-09-01T07:50:19,0.2,4902,1547350,1531258,0.3,0.00,0.82,0.00,3.29,0.00,1.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.066,0.000,0.0,688130.5
2026-09-01T07:50:19,0.2,4902,1547350,1531258,0.3,0.00,1.29,0.00,5.15,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.013,0.000,0.0,679900.0
2026-09-01T07:50:21,0.2,4903,1547350,1531257,0.3,0.00,0.81,0.00,3.23,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.065,0.000,0.0,679900.0
2026-09-01T07:50:21,0.2,4903,1547350,1531256,0.3,0.00,1.56,0.00,6.23,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.094,0.000,0.0,696966.5
2026-09-01T07:50:22,0.2,4904,1547350,1531256,0.3,0.00,0.88,0.00,3.51,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.053,0.000,0.0,696966.5
2026-09-01T07:50:23,0.2,4904,1547350,1531256,0.3,0.00,1.48,0.00,5.93,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.087,0.000,0.0,710517.5
2026-09-01T07:50:24,0.2,4904,1547350,1531256,0.3,0.00,0.86,0.00,3.43,0.00,0.00,0.09,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.040,0.000,0.0,710517.5
2026-09-01T07:50:25,0.2,4904,1547350,1531256,0.3,0.00,1.41,0.00,5.66,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.024,0.000,0.0,860119.0
2026-09-01T07:50:26,0.2,4903,1547350,1531256,0.3,0.00,2.82,0.00,11.27,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.094,0.000,0.0,682971.0
2026-09-01T07:50:27,0.2,4904,1547350,1531256,0.3,0.00,4.00,0.00,42.04,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.148,0.000,0.0,668491.5
2026-09-01T07:50:28,0.2,4904,1547350,1531255,0.3,0.00,0.75,0.00,3.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.097,0.000,0.0,667295.5
2026-09-01T07:50:29,0.2,4904,1547350,1531255,0.3,0.00,0.78,0.00,3.10,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.129,0.000,0.0,669695.0
2026-09-01T07:50:31,0.2,4905,1547350,1531254,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.129,0.000,0.0,663180.5
2026-09-01T07:50:32,0.2,4906,1547350,1531254,0.3,0.00,0.77,0.00,3.07,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.106,0.000,0.0,663180.5
2026-09-01T07:50:33,0.2,4906,1547350,1531254,0.3,0.00,1.39,0.00,5.55,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.125,0.000,0.0,697224.0
2026-09-01T07:50:34,0.2,4907,1547350,1531252,0.3,0.00,0.74,0.00,2.94,0.00,0.00,0.07,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.160,0.000,0.0,657149.0
2026-09-01T07:50:36,0.2,4907,1547350,1531252,0.3,0.00,4.00,0.00,18.65,0.00,0.17,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.206,0.000,0.0,663270.0
2026-09-01T07:50:37,0.2,4907,1547350,1531252,0.3,0.00,0.74,0.00,2.97,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.140,0.000,0.0,644649.5
2026-09-01T07:50:38,0.2,4909,1547350,1531251,0.3,0.00,0.74,0.00,2.94,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.166,0.000,0.0,644649.5
2026-09-01T07:50:39,0.2,4908,1547350,1531251,0.3,0.00,1.03,0.00,4.11,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.138,0.000,0.0,686860.0
2026-09-01T07:50:41,0.2,4910,1547350,1531250,0.3,0.00,1.48,0.00,8.89,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.118,0.000,0.0,671578.5
2026-09-01T07:50:42,0.2,4911,1547350,1531249,0.3,0.00,0.73,0.00,2.91,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.133,0.000,0.0,675151.0
2026-09-01T07:50:43,0.2,4910,1547350,1531249,0.3,0.00,0.83,0.00,3.32,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.081,0.000,0.0,667098.5
2026-09-01T07:50:45,0.2,4911,1547350,1531249,0.3,0.00,0.69,0.00,2.77,0.00,0.00,0.07,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.200,0.000,0.0,698267.5
2026-09-01T07:50:46,0.2,4912,1547350,1531248,0.3,0.00,1.62,0.00,6.49,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.165,0.000,0.0,686478.5
2026-09-01T07:50:47,0.2,4913,1547350,1531246,0.3,0.00,0.85,0.00,3.41,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.177,0.000,0.0,686478.5
2026-09-01T07:50:48,0.2,4913,1547350,1531247,0.3,0.00,2.50,0.00,10.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.187,0.000,0.0,694533.5
2026-09-01T07:50:49,0.2,4914,1547350,1531246,0.3,0.00,0.69,0.00,2.77,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.139,0.000,0.0,655389.0
2026-09-01T07:50:51,0.2,4914,1547350,1531246,0.3,0.00,0.55,0.00,2.20,0.00,1.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.198,0.000,0.0,654731.0
2026-09-01T07:50:52,0.2,4915,1547350,1531244,0.3,0.00,0.67,0.00,2.67,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.146,0.000,0.0,639184.0
2026-09-01T07:50:54,0.2,4915,1547350,1531245,0.3,0.00,0.67,0.00,2.67,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.141,0.000,0.0,639184.0
2026-09-01T07:50:55,0.2,4916,1547350,1531244,0.3,0.00,1.28,0.00,5.12,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.181,0.000,0.0,690895.0
2026-09-01T07:50:56,0.2,4918,1547350,1531241,0.3,0.00,4.41,0.00,37.83,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.140,0.000,0.0,655784.5
2026-09-01T07:50:58,0.2,4919,1547350,1531241,0.3,0.00,0.53,0.00,2.14,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.202,0.000,0.0,651756.5
2026-09-01T07:51:00,0.2,4918,1547350,1531242,0.3,0.00,0.63,0.00,2.54,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.192,0.000,0.0,655592.5
2026-09-01T07:51:01,0.3,4923,1547350,1531237,0.3,0.00,0.62,0.00,2.49,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.231,0.000,0.0,694741.0
2026-09-01T07:51:02,0.2,4924,1547350,1531236,0.3,0.00,1.18,0.00,4.73,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.178,0.000,0.0,666287.5
2026-09-01T07:51:04,0.2,4923,1547350,1531236,0.3,0.00,0.70,0.00,2.78,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.194,0.000,0.0,666287.5
2026-09-01T07:51:04,0.2,4924,1547350,1531236,0.3,0.00,1.35,0.00,5.41,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.216,0.000,0.0,674592.0
2026-09-01T07:51:06,0.2,4923,1547350,1531237,0.3,0.00,0.55,0.00,2.21,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.197,0.000,0.0,674592.0
2026-09-01T07:51:07,0.2,4923,1547350,1531237,0.3,0.00,1.21,0.00,4.85,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.230,0.000,0.0,716974.0
2026-09-01T07:51:08,0.2,4922,1547350,1531237,0.3,0.00,0.97,0.00,3.88,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.139,0.000,0.0,656241.0
2026-09-01T07:51:09,0.2,4923,1547350,1531237,0.3,0.00,0.69,0.00,2.74,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.244,0.000,0.0,674363.5
2026-09-01T07:51:11,0.2,4919,1547350,1531241,0.3,0.00,0.77,0.00,3.08,0.00,1.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.225,0.000,0.0,645758.5
2026-09-01T07:51:12,0.2,4920,1547350,1531240,0.3,0.00,1.68,0.00,6.71,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.213,0.000,0.0,734522.0
2026-09-01T07:51:13,0.2,4920,1547350,1531239,0.3,0.00,0.87,0.00,3.49,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.207,0.000,0.0,670011.5
2026-09-01T07:51:14,0.2,4920,1547350,1531240,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.08,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.165,0.000,0.0,707630.5
2026-09-01T07:51:16,0.2,4921,1547350,1531239,0.3,0.00,0.76,0.00,3.05,0.00,0.00,0.08,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.268,0.000,0.0,670822.5
2026-09-01T07:51:17,0.2,4922,1547350,1531238,0.3,0.00,0.70,0.00,2.78,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.241,0.000,0.0,658397.5
2026-09-01T07:51:18,0.2,4922,1547350,1531237,0.3,0.00,0.75,0.00,2.99,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.270,0.000,0.0,658397.5
2026-09-01T07:51:19,0.2,4921,1547350,1531238,0.3,0.00,1.46,0.00,5.84,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.216,0.000,0.0,733533.5
2026-09-01T07:51:20,0.2,4922,1547350,1531238,0.3,0.00,2.08,0.00,8.32,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.275,0.000,0.0,674533.0
2026-09-01T07:51:21,0.2,4922,1547350,1531238,0.3,0.00,0.73,0.00,2.91,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.263,0.000,0.0,674533.0
2026-09-01T07:51:22,0.2,4922,1547350,1531238,0.3,0.00,1.25,0.00,5.00,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.267,0.000,0.0,702988.5
2026-09-01T07:51:23,0.2,4921,1547350,1531239,0.3,0.00,0.81,0.00,3.24,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.284,0.000,0.0,672608.5
2026-09-01T07:51:24,0.2,4922,1547350,1531238,0.3,0.00,0.85,0.00,3.40,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.261,0.000,0.0,672608.5
2026-09-01T07:51:25,0.2,4922,1547350,1531238,0.3,0.00,1.19,0.00,4.77,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.261,0.000,0.0,681338.5
2026-09-01T07:51:26,0.2,4923,1547350,1531237,0.3,0.00,0.91,0.00,3.65,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.295,0.000,0.0,686207.5
2026-09-01T07:51:28,0.2,4924,1547350,1531235,0.3,0.00,3.61,0.00,21.32,0.00,0.20,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.278,0.000,0.0,676472.0
2026-09-01T07:51:29,0.2,4925,1547350,1531235,0.3,0.00,0.74,0.00,2.95,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.300,0.000,0.0,671432.0
2026-09-01T07:51:30,0.2,4925,1547350,1531235,0.3,0.00,0.65,0.00,2.60,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.277,0.000,0.0,660663.5
2026-09-01T07:51:32,0.2,4926,1547350,1531234,0.3,0.00,4.64,0.00,18.58,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.316,0.000,0.0,660663.5
2026-09-01T07:51:33,0.2,4927,1547350,1531233,0.3,0.00,1.08,0.00,4.32,0.00,0.00,0.11,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.334,0.000,0.0,701426.0
2026-09-01T07:51:33,0.2,4926,1547350,1531234,0.3,0.00,1.24,0.00,4.98,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.392,0.000,0.0,703244.0
2026-09-01T07:51:35,0.2,4926,1547350,1531233,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.316,0.000,0.0,682428.5
2026-09-01T07:51:36,0.2,4926,1547350,1531234,0.3,0.00,1.36,0.00,5.46,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.337,0.000,0.0,682428.5
2026-09-01T07:51:37,0.2,4929,1547350,1531230,0.3,0.00,1.41,0.00,5.65,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.367,0.000,0.0,709365.5
2026-09-01T07:51:38,0.2,4930,1547350,1531229,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.398,0.000,0.0,709365.5
2026-09-01T07:51:39,0.2,4930,1547350,1531230,0.3,0.00,1.80,0.00,7.18,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.370,0.000,0.0,730078.0
2026-09-01T07:51:40,0.2,4930,1547350,1531230,0.3,0.00,0.84,0.00,3.38,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.351,0.000,0.0,672631.5
2026-09-01T07:51:41,0.2,4930,1547350,1531230,0.3,0.00,0.90,0.00,3.62,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.332,0.000,0.0,672631.5
2026-09-01T07:51:42,0.2,4930,1547350,1531230,0.3,0.00,2.55,0.00,13.58,0.00,0.33,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.312,0.000,0.0,692284.5
2026-09-01T07:51:43,0.2,4930,1547350,1531230,0.3,0.00,1.31,0.00,5.22,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.398,0.000,0.0,661830.0
2026-09-01T07:51:45,0.2,4930,1547350,1531230,0.3,0.00,0.63,0.00,2.50,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.358,0.000,0.0,661889.5
2026-09-01T07:51:46,0.2,4931,1547350,1531229,0.3,0.00,0.68,0.00,2.73,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.326,0.000,0.0,662868.5
2026-09-01T07:51:48,0.2,4934,1547350,1531226,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.301,0.000,0.0,658010.5
2026-09-01T07:51:49,0.2,4934,1547350,1531226,0.3,0.00,0.61,0.00,2.42,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.331,0.000,0.0,654585.5
2026-09-01T07:51:51,0.2,4935,1547350,1531225,0.3,0.00,0.65,0.00,2.58,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.408,0.000,0.0,684420.0
2026-09-01T07:51:52,0.2,4935,1547350,1531225,0.3,0.00,0.80,0.00,3.21,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.403,0.000,0.0,684420.0
2026-09-01T07:51:52,0.3,4935,1547350,1531225,0.3,0.00,2.43,0.00,9.71,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.340,0.000,0.0,790626.0
2026-09-01T07:51:53,0.2,4935,1547350,1531225,0.3,0.00,1.23,0.00,4.90,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.403,0.000,0.0,664400.0
2026-09-01T07:51:54,0.2,4935,1547350,1531225,0.3,0.00,0.82,0.00,3.28,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.366,0.000,0.0,742376.5
2026-09-01T07:51:56,0.2,4936,1547350,1531224,0.3,0.00,0.71,0.00,2.85,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.312,0.000,0.0,656692.5
2026-09-01T07:51:58,0.2,4937,1547350,1531223,0.3,0.00,3.19,0.00,27.33,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.328,0.000,0.0,665028.0
2026-09-01T07:52:00,0.2,4936,1547350,1531224,0.3,0.00,0.63,0.00,2.51,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.346,0.000,0.0,655436.5
2026-09-01T07:52:01,0.3,4941,1547350,1531219,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.373,0.000,0.0,661970.5
2026-09-01T07:52:03,0.2,4941,1547350,1531219,0.3,0.00,0.72,0.00,2.88,0.00,1.00,0.00,6774.0,95830.0,88578.0,0.0,0.0,0.5,0.0,81.335,0.000,0.0,661970.5
