timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-01T04:34:37,0.2,4829,1547350,1531245,0.3,0.00,1.69,0.00,6.75,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.844,0.000,0.0,748092.5
2026-09-01T04:34:38,0.2,4829,1547350,1531245,0.3,0.00,0.99,0.00,3.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.849,0.000,0.0,699405.0
2026-09-01T04:34:39,0.2,4830,1547350,1531243,0.3,0.00,0.98,0.00,3.93,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.882,0.000,0.0,688403.5
2026-09-01T04:34:40,0.2,4831,1547350,1531243,0.3,0.00,0.89,0.00,3.58,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.939,0.000,0.0,688403.5
2026-09-01T04:34:41,0.2,4832,1547350,1531242,0.3,0.00,0.96,0.00,3.85,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.917,0.000,0.0,711953.0
2026-09-01T04:34:42,0.2,4833,1547350,1531241,0.3,0.00,2.67,0.00,10.69,0.00,0.33,0.09,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.863,0.000,0.0,711953.0
2026-09-01T04:34:43,0.2,4833,1547350,1531240,0.3,0.00,1.29,0.00,5.15,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.885,0.000,0.0,695847.5
2026-09-01T04:34:44,0.2,4833,1547350,1531240,0.3,0.00,0.83,0.00,3.31,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.928,0.000,0.0,685841.5
2026-09-01T04:34:45,0.2,4834,1547350,1531240,0.3,0.00,0.83,0.00,3.34,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.923,0.000,0.0,685841.5
2026-09-01T04:34:46,0.2,4835,1547350,1531239,0.3,0.00,1.82,0.00,7.27,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.917,0.000,0.0,838331.0
2026-09-01T04:34:47,0.2,4835,1547350,1531239,0.3,0.00,1.02,0.00,4.07,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.921,0.000,0.0,652549.5
2026-09-01T04:34:48,0.2,4835,1547350,1531239,0.3,0.00,1.01,0.00,4.04,0.00,0.00,0.10,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.875,0.000,0.0,676862.5
2026-09-01T04:34:49,0.2,4835,1547350,1531239,0.3,0.00,0.81,0.00,3.25,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.958,0.000,0.0,670663.0
2026-09-01T04:34:50,0.2,4836,1547350,1531238,0.3,0.00,0.71,0.00,2.83,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.942,0.000,0.0,674377.5
2026-09-01T04:34:51,0.2,4837,1547350,1531237,0.3,0.00,0.83,0.00,3.32,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.954,0.000,0.0,666925.5
2026-09-01T04:34:53,0.2,4838,1547350,1531236,0.3,0.00,0.79,0.00,3.15,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.967,0.000,0.0,690941.5
2026-09-01T04:34:54,0.2,4838,1547350,1531235,0.3,0.00,1.09,0.00,4.37,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.036,0.000,0.0,690941.5
2026-09-01T04:34:55,0.2,4839,1547350,1531235,0.3,0.00,1.09,0.00,4.35,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.983,0.000,0.0,704421.0
2026-09-01T04:34:56,0.2,4838,1547350,1531235,0.3,0.00,0.80,0.00,3.21,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.019,0.000,0.0,704421.0
2026-09-01T04:34:57,0.2,4838,1547350,1531236,0.3,0.00,2.56,0.00,10.24,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.003,0.000,0.0,693278.5
2026-09-01T04:34:58,0.2,4838,1547350,1531236,0.3,0.00,0.93,0.00,3.72,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.976,0.000,0.0,679452.0
2026-09-01T04:34:59,0.2,4839,1547350,1531235,0.3,0.00,0.81,0.00,3.25,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.012,0.000,0.0,679452.0
2026-09-01T04:35:00,0.2,4839,1547350,1531235,0.3,0.00,1.35,0.00,5.41,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.072,0.000,0.0,732203.0
2026-09-01T04:35:00,0.2,4839,1547350,1531235,0.3,0.00,1.47,0.00,5.88,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.080,0.000,0.0,732203.0
2026-09-01T04:35:01,0.4,4845,1547350,1531228,0.3,0.00,1.62,0.00,6.47,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.076,0.000,0.0,747097.5
2026-09-01T04:35:02,0.2,4846,1547350,1531228,0.3,0.00,1.34,0.00,5.34,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.090,0.000,0.0,679895.0
2026-09-01T04:35:03,0.2,4846,1547350,1531228,0.3,0.00,0.79,0.00,3.15,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.135,0.000,0.0,666315.0
2026-09-01T04:35:04,0.2,4845,1547350,1531228,0.3,0.00,0.72,0.00,2.89,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.128,0.000,0.0,708083.0
2026-09-01T04:35:05,0.2,4845,1547350,1531229,0.3,0.00,6.62,0.00,59.60,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.183,0.000,0.0,674476.5
2026-09-01T04:35:07,0.2,4844,1547350,1531229,0.3,0.00,0.79,0.00,3.16,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.186,0.000,0.0,718163.5
2026-09-01T04:35:08,0.2,4845,1547350,1531228,0.3,0.00,0.85,0.00,3.38,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.197,0.000,0.0,693832.0
2026-09-01T04:35:09,0.2,4845,1547350,1531229,0.3,0.00,0.72,0.00,2.89,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.259,0.000,0.0,656249.0
2026-09-01T04:35:11,0.2,4844,1547350,1531229,0.3,0.00,0.73,0.00,2.91,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.277,0.000,0.0,670172.5
2026-09-01T04:35:12,0.2,4845,1547350,1531229,0.3,0.00,0.72,0.00,2.88,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.293,0.000,0.0,656959.0
2026-09-01T04:35:14,0.2,4847,1547350,1531226,0.3,0.00,0.63,0.00,2.53,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.272,0.000,0.0,687345.0
2026-09-01T04:35:15,0.2,4848,1547350,1531226,0.3,0.00,1.02,0.00,4.07,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.306,0.000,0.0,673714.5
2026-09-01T04:35:16,0.2,4849,1547350,1531225,0.3,0.00,0.75,0.00,3.01,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.302,0.000,0.0,669101.0
2026-09-01T04:35:17,0.2,4848,1547350,1531226,0.3,0.00,0.65,0.00,2.61,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.317,0.000,0.0,691195.5
2026-09-01T04:35:18,0.2,4849,1547350,1531225,0.3,0.00,1.10,0.00,4.41,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.306,0.000,0.0,691195.5
2026-09-01T04:35:19,0.2,4849,1547350,1531225,0.3,0.00,1.43,0.00,5.71,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.299,0.000,0.0,678736.5
2026-09-01T04:35:20,0.2,4850,1547350,1531224,0.3,0.00,0.73,0.00,2.90,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.329,0.000,0.0,678736.5
2026-09-01T04:35:21,0.2,4849,1547350,1531224,0.3,0.00,1.10,0.00,4.42,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.323,0.000,0.0,704368.5
2026-09-01T04:35:22,0.2,4850,1547350,1531224,0.3,0.00,1.28,0.00,5.12,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.344,0.000,0.0,704368.5
2026-09-01T04:35:23,0.2,4850,1547350,1531223,0.3,0.00,1.40,0.00,5.60,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.336,0.000,0.0,684292.5
2026-09-01T04:35:24,0.2,4851,1547350,1531223,0.3,0.00,0.65,0.00,2.60,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.333,0.000,0.0,654074.0
2026-09-01T04:35:26,0.2,4850,1547350,1531223,0.3,0.00,0.60,0.00,2.39,0.00,0.00,0.06,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.334,0.000,0.0,651614.5
2026-09-01T04:35:28,0.2,4852,1547350,1531222,0.3,0.00,1.79,0.00,7.17,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.326,0.000,0.0,697678.0
2026-09-01T04:35:29,0.2,4852,1547350,1531221,0.3,0.00,0.73,0.00,2.91,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.330,0.000,0.0,697678.0
2026-09-01T04:35:30,0.2,4852,1547350,1531222,0.3,0.00,2.14,0.00,8.55,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.331,0.000,0.0,757715.0
2026-09-01T04:35:31,0.2,4852,1547350,1531221,0.3,0.00,0.93,0.00,3.73,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.331,0.000,0.0,650309.5
2026-09-01T04:35:32,0.2,4853,1547350,1531220,0.3,0.00,1.05,0.00,4.21,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.302,0.000,0.0,696169.5
2026-09-01T04:35:33,0.2,4853,1547350,1531220,0.3,0.00,3.64,0.00,14.56,0.00,0.17,0.06,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.355,0.000,0.0,658369.0
2026-09-01T04:35:35,0.2,4854,1547350,1531220,0.3,0.00,0.66,0.00,2.65,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.308,0.000,0.0,654635.0
2026-09-01T04:35:36,0.2,4854,1547350,1531220,0.3,0.00,1.20,0.00,12.91,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.315,0.000,0.0,654635.0
2026-09-01T04:35:37,0.2,4855,1547350,1531219,0.3,0.00,1.42,0.00,5.68,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.350,0.000,0.0,684645.5
2026-09-01T04:35:39,0.2,4855,1547350,1531219,0.3,0.00,0.68,0.00,2.72,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.346,0.000,0.0,684645.5
2026-09-01T04:35:39,0.2,4855,1547350,1531219,0.3,0.00,2.51,0.00,10.05,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.337,0.000,0.0,722795.5
2026-09-01T04:35:41,0.2,4855,1547350,1531219,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.338,0.000,0.0,722795.5
2026-09-01T04:35:41,0.3,4855,1547350,1531219,0.3,0.00,1.67,0.00,6.67,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.339,0.000,0.0,721168.0
2026-09-01T04:35:42,0.2,4856,1547350,1531218,0.3,0.00,1.03,0.00,4.10,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.345,0.000,0.0,653519.0
2026-09-01T04:35:44,0.2,4855,1547350,1531219,0.3,0.00,1.88,0.00,7.50,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.392,0.000,0.0,656871.0
2026-09-01T04:35:45,0.2,4855,1547350,1531219,0.3,0.00,0.59,0.00,2.36,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.329,0.000,0.0,649449.5
2026-09-01T04:35:47,0.2,4856,1547350,1531218,0.3,0.00,0.59,0.00,2.35,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.338,0.000,0.0,652935.0
2026-09-01T04:35:49,0.2,4856,1547350,1531218,0.3,0.00,0.49,0.00,1.95,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.312,0.000,0.0,650477.5
2026-09-01T04:35:51,0.2,4858,1547350,1531216,0.3,0.00,0.61,0.00,2.44,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.311,0.000,0.0,658929.5
2026-09-01T04:35:53,0.2,4858,1547350,1531216,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.367,0.000,0.0,652190.0
2026-09-01T04:35:54,0.2,4860,1547350,1531213,0.3,0.00,0.63,0.00,2.53,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.340,0.000,0.0,658247.5
2026-09-01T04:35:56,0.2,4860,1547350,1531214,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.330,0.000,0.0,658247.5
2026-09-01T04:35:57,0.2,4860,1547350,1531213,0.3,0.00,1.21,0.00,4.85,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.322,0.000,0.0,701693.0
2026-09-01T04:35:57,0.2,4861,1547350,1531213,0.3,0.00,1.35,0.00,5.39,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.360,0.000,0.0,657485.5
2026-09-01T04:35:59,0.2,4861,1547350,1531212,0.3,0.00,1.20,0.00,4.80,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.324,0.000,0.0,657485.5
2026-09-01T04:36:00,0.2,4861,1547350,1531212,0.3,0.00,1.30,0.00,5.22,0.00,0.00,0.13,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.409,0.000,0.0,679029.0
2026-09-01T04:36:02,0.3,4865,1547350,1531208,0.3,0.00,0.54,0.00,2.15,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.335,0.000,0.0,648064.5
2026-09-01T04:36:03,0.2,4866,1547350,1531208,0.3,0.00,0.71,0.00,2.82,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.341,0.000,0.0,648064.5
2026-09-01T04:36:04,0.2,4865,1547350,1531208,0.3,0.00,1.25,0.00,5.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.369,0.000,0.0,689932.0
2026-09-01T04:36:05,0.2,4866,1547350,1531208,0.3,0.00,0.86,0.00,3.45,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.320,0.000,0.0,661600.0
2026-09-01T04:36:07,0.2,4867,1547350,1531207,0.3,0.00,1.09,0.00,11.68,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.324,0.000,0.0,650207.0
2026-09-01T04:36:09,0.2,4868,1547350,1531206,0.3,0.00,0.54,0.00,2.17,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.373,0.000,0.0,643542.5
2026-09-01T04:36:11,0.2,4867,1547350,1531207,0.3,0.00,0.50,0.00,2.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.350,0.000,0.0,688944.5
2026-09-01T04:36:12,0.2,4868,1547350,1531206,0.3,0.00,0.69,0.00,2.77,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.314,0.000,0.0,672414.0
2026-09-01T04:36:13,0.2,4868,1547350,1531206,0.3,0.00,0.81,0.00,3.26,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.329,0.000,0.0,672414.0
2026-09-01T04:36:14,0.2,4867,1547350,1531207,0.3,0.00,1.05,0.00,4.19,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.409,0.000,0.0,670491.0
2026-09-01T04:36:16,0.2,4868,1547350,1531206,0.3,0.00,0.53,0.00,2.11,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.328,0.000,0.0,667304.0
2026-09-01T04:36:17,0.2,4868,1547350,1531206,0.3,0.00,0.76,0.00,3.05,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.353,0.000,0.0,666713.5
2026-09-01T04:36:19,0.2,4868,1547350,1531206,0.3,0.00,0.83,0.00,3.31,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.329,0.000,0.0,666713.5
2026-09-01T04:36:19,0.2,4868,1547350,1531206,0.3,0.00,1.87,0.00,7.46,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.386,0.000,0.0,702602.0
2026-09-01T04:36:20,0.2,4868,1547350,1531206,0.3,0.00,0.86,0.00,3.42,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.313,0.000,0.0,702602.0
2026-09-01T04:36:21,0.2,4867,1547350,1531207,0.3,0.00,1.04,0.00,4.16,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.365,0.000,0.0,662894.5
2026-09-01T04:36:24,0.2,4869,1547350,1531205,0.3,0.00,0.42,0.00,1.68,0.00,0.00,0.04,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.352,0.000,0.0,649163.5
2026-09-01T04:36:25,0.2,4868,1547350,1531206,0.3,0.00,0.68,0.00,2.71,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.365,0.000,0.0,693546.0
2026-09-01T04:36:27,0.2,4869,1547350,1531205,0.3,0.00,0.50,0.00,1.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.364,0.000,0.0,693546.0
2026-09-01T04:36:28,0.2,4870,1547350,1531204,0.3,0.00,1.31,0.00,5.26,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.416,0.000,0.0,673892.0
2026-09-01T04:36:29,0.2,4870,1547350,1531203,0.3,0.00,0.69,0.00,2.76,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.327,0.000,0.0,688897.0
2026-09-01T04:36:31,0.2,4870,1547350,1531204,0.3,0.00,0.75,0.00,2.99,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.373,0.000,0.0,646378.0
2026-09-01T04:36:32,0.2,4870,1547350,1531204,0.3,0.00,0.62,0.00,2.49,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.310,0.000,0.0,648449.5
2026-09-01T04:36:34,0.2,4870,1547350,1531204,0.3,0.00,3.53,0.00,18.15,0.00,0.14,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.313,0.000,0.0,632212.5
2026-09-01T04:36:36,0.2,4871,1547350,1531203,0.3,0.00,0.59,0.00,2.36,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.329,0.000,0.0,632212.5
2026-09-01T04:36:36,0.3,4870,1547350,1531204,0.3,0.00,6.90,0.00,94.83,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.317,0.000,0.0,755592.5
2026-09-01T04:36:38,0.2,4869,1547350,1531204,0.3,0.00,0.82,0.00,3.26,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.323,0.000,0.0,738466.0
2026-09-01T04:36:39,0.2,4869,1547350,1531204,0.3,0.00,0.87,0.00,3.48,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.362,0.000,0.0,669709.0
2026-09-01T04:36:40,0.2,4870,1547350,1531204,0.3,0.00,0.85,0.00,3.38,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.368,0.000,0.0,676037.0
2026-09-01T04:36:41,0.2,4872,1547350,1531202,0.3,0.00,0.85,0.00,3.39,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.312,0.000,0.0,667520.0
2026-09-01T04:36:42,0.2,4871,1547350,1531203,0.3,0.00,0.75,0.00,3.01,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.338,0.000,0.0,669970.5
2026-09-01T04:36:44,0.2,4872,1547350,1531202,0.3,0.00,0.84,0.00,3.36,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.334,0.000,0.0,669970.5
2026-09-01T04:36:44,0.2,4872,1547350,1531202,0.3,0.00,1.17,0.00,4.68,0.00,0.00,0.12,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.322,0.000,0.0,723160.0
2026-09-01T04:36:45,0.2,4871,1547350,1531203,0.3,0.00,3.15,0.00,12.61,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.322,0.000,0.0,723160.0
2026-09-01T04:36:46,0.3,4872,1547350,1531202,0.3,0.00,1.93,0.00,7.74,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.345,0.000,0.0,705374.5
2026-09-01T04:36:47,0.2,4872,1547350,1531202,0.3,0.00,0.75,0.00,3.01,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.341,0.000,0.0,705374.5
2026-09-01T04:36:48,0.2,4873,1547350,1531201,0.3,0.00,1.03,0.00,4.13,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.327,0.000,0.0,673289.0
2026-09-01T04:36:50,0.2,4874,1547350,1531200,0.3,0.00,0.69,0.00,2.75,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.385,0.000,0.0,673289.0
2026-09-01T04:36:50,0.2,4874,1547350,1531200,0.3,0.00,1.59,0.00,6.36,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.404,0.000,0.0,727851.5
2026-09-01T04:36:51,0.3,4873,1547350,1531200,0.3,0.00,1.94,0.00,7.77,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.347,0.000,0.0,648074.5
2026-09-01T04:36:52,0.2,4873,1547350,1531200,0.3,0.00,0.73,0.00,2.92,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.334,0.000,0.0,707307.0
2026-09-01T04:36:53,0.2,4874,1547350,1531200,0.3,0.00,1.01,0.00,4.02,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.341,0.000,0.0,718364.0
2026-09-01T04:36:54,1.6,4874,1547350,1531199,0.3,0.00,0.93,0.00,3.73,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,82.413,0.000,0.0,671995.5
