timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-08T08:06:50,0.2,3506,1547350,1532635,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.737,0.000,0.0,0.0
2026-09-08T08:06:51,0.2,3507,1547350,1532634,0.2,0.00,1.99,0.00,7.98,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.707,0.000,0.0,0.0
2026-09-08T08:06:52,1.4,3513,1547350,1532628,0.2,0.00,2.00,0.00,8.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.697,0.000,0.0,600351.0
2026-09-08T08:06:53,0.2,3514,1547350,1532627,0.2,0.00,1.00,0.00,4.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.743,0.000,0.0,600351.0
2026-09-08T08:06:54,0.2,3518,1547350,1532622,0.2,0.00,1.00,0.00,4.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.730,0.000,0.0,697505.0
2026-09-08T08:06:55,0.2,3518,1547350,1532622,0.2,0.00,1.01,0.00,4.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.710,0.000,0.0,697505.0
2026-09-08T08:06:56,0.2,3518,1547350,1532623,0.2,0.00,0.99,0.00,3.96,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.734,0.000,0.0,697661.0
2026-09-08T08:06:57,0.2,3518,1547350,1532623,0.2,0.00,2.97,0.00,11.87,0.00,0.33,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.707,0.000,0.0,697661.0
2026-09-08T08:06:58,0.2,3519,1547350,1532622,0.2,0.00,9.10,0.00,120.32,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.706,0.000,0.0,710663.0
2026-09-08T08:06:59,0.2,3519,1547350,1532622,0.2,0.00,1.00,0.00,3.99,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.709,0.000,0.0,673705.0
2026-09-08T08:07:00,0.2,3520,1547350,1532620,0.2,0.00,0.93,0.00,3.73,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.692,0.000,0.0,673705.0
2026-09-08T08:07:01,0.3,3523,1547350,1532618,0.2,0.00,1.07,0.00,4.30,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.723,0.000,0.0,683433.5
2026-09-08T08:07:03,0.2,3524,1547350,1532617,0.2,0.00,5.57,0.00,22.30,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.729,0.000,0.0,683433.5
2026-09-08T08:07:03,0.2,3525,1547350,1532615,0.2,0.00,1.28,0.00,5.13,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.722,0.000,0.0,812806.5
2026-09-08T08:07:04,0.2,3526,1547350,1532615,0.2,0.00,1.22,0.00,4.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.702,0.000,0.0,688591.5
2026-09-08T08:07:05,0.2,3526,1547350,1532615,0.2,0.00,1.03,0.00,4.14,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.716,0.000,0.0,694840.0
2026-09-08T08:07:06,0.2,3526,1547350,1532615,0.2,0.00,0.98,0.00,3.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.689,0.000,0.0,694840.0
2026-09-08T08:07:07,0.2,3526,1547350,1532614,0.2,0.00,1.12,0.00,4.48,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.716,0.000,0.0,717946.0
2026-09-08T08:07:08,0.2,3527,1547350,1532614,0.2,0.00,1.82,0.00,7.29,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.751,0.000,0.0,717946.0
2026-09-08T08:07:09,0.2,3528,1547350,1532613,0.2,0.00,1.00,0.00,4.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.695,0.000,0.0,695055.5
2026-09-08T08:07:10,0.2,3528,1547350,1532613,0.2,0.00,1.00,0.00,4.00,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.727,0.000,0.0,660515.0
2026-09-08T08:07:11,0.3,3526,1547350,1532615,0.2,0.00,0.85,0.00,3.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.726,0.000,0.0,660515.0
2026-09-08T08:07:12,0.2,3526,1547350,1532615,0.2,0.00,1.20,0.00,4.79,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.722,0.000,0.0,706547.5
2026-09-08T08:07:13,0.2,3527,1547350,1532614,0.2,0.00,3.83,0.00,15.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.713,0.000,0.0,659198.0
2026-09-08T08:07:15,0.2,3527,1547350,1532613,0.2,0.00,0.59,0.00,2.38,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.692,0.000,0.0,739278.5
2026-09-08T08:07:16,0.2,3527,1547350,1532614,0.2,0.00,1.31,0.00,5.22,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.692,0.000,0.0,739278.5
2026-09-08T08:07:16,0.2,3527,1547350,1532614,0.2,0.00,2.03,0.00,8.13,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.703,0.000,0.0,739278.5
2026-09-08T08:07:17,0.2,3528,1547350,1532613,0.2,0.00,0.98,0.00,3.92,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.704,0.000,0.0,813539.0
2026-09-08T08:07:18,0.2,3528,1547350,1532613,0.2,0.00,1.00,0.00,4.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.703,0.000,0.0,813539.0
2026-09-08T08:07:19,0.2,3527,1547350,1532614,0.2,0.00,1.99,0.00,7.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.716,0.000,0.0,669804.0
2026-09-08T08:07:20,0.2,3527,1547350,1532614,0.2,0.00,0.97,0.00,3.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.710,0.000,0.0,669804.0
2026-09-08T08:07:21,0.2,3527,1547350,1532614,0.2,0.00,1.09,0.00,4.35,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.714,0.000,0.0,730127.5
2026-09-08T08:07:22,0.2,3527,1547350,1532614,0.2,0.00,0.95,0.00,3.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.705,0.000,0.0,661240.5
2026-09-08T08:07:23,0.2,3527,1547350,1532614,0.2,0.00,0.91,0.00,3.62,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.734,0.000,0.0,671622.5
2026-09-08T08:07:25,0.2,3528,1547350,1532613,0.2,0.00,2.34,0.00,12.47,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.727,0.000,0.0,671622.5
2026-09-08T08:07:25,0.3,3528,1547350,1532613,0.2,0.00,1.92,0.00,7.68,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.704,0.000,0.0,754326.0
2026-09-08T08:07:26,0.2,3528,1547350,1532613,0.2,0.00,0.84,0.00,3.35,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.713,0.000,0.0,754326.0
2026-09-08T08:07:27,0.3,3529,1547350,1532612,0.2,0.00,1.11,0.00,4.44,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.756,0.000,0.0,741128.0
2026-09-08T08:07:28,0.2,3528,1547350,1532613,0.2,0.00,3.99,0.00,47.36,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.743,0.000,0.0,741128.0
2026-09-08T08:07:29,0.2,3530,1547350,1532611,0.2,0.00,1.87,0.00,7.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.719,0.000,0.0,681607.5
2026-09-08T08:07:30,0.2,3530,1547350,1532610,0.2,0.00,1.03,0.00,4.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.722,0.000,0.0,681607.5
2026-09-08T08:07:31,0.2,3531,1547350,1532610,0.2,0.00,1.10,0.00,4.40,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.749,0.000,0.0,713831.0
2026-09-08T08:07:32,0.2,3532,1547350,1532609,0.2,0.00,0.95,0.00,3.80,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.745,0.000,0.0,713831.0
2026-09-08T08:07:33,0.2,3532,1547350,1532609,0.2,0.00,1.05,0.00,4.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.707,0.000,0.0,686329.0
2026-09-08T08:07:34,0.2,3531,1547350,1532609,0.2,0.00,1.00,0.00,3.99,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.713,0.000,0.0,686329.0
2026-09-08T08:07:35,0.2,3532,1547350,1532608,0.2,0.00,1.00,0.00,4.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.739,0.000,0.0,692192.5
2026-09-08T08:07:36,0.2,3533,1547350,1532608,0.2,0.00,1.92,0.00,7.69,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.700,0.000,0.0,692192.5
2026-09-08T08:07:37,0.2,3533,1547350,1532608,0.2,0.00,1.04,0.00,4.15,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.722,0.000,0.0,743008.0
2026-09-08T08:07:38,0.2,3533,1547350,1532608,0.2,0.00,1.00,0.00,4.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.703,0.000,0.0,743008.0
2026-09-08T08:07:39,0.2,3537,1547350,1532604,0.2,0.00,0.96,0.00,3.82,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.701,0.000,0.0,679775.0
2026-09-08T08:07:40,0.2,3536,1547350,1532604,0.2,0.00,1.04,0.00,4.17,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.742,0.000,0.0,679775.0
2026-09-08T08:07:41,0.3,3536,1547350,1532605,0.2,0.00,1.92,0.00,7.68,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.716,0.000,0.0,715435.0
2026-09-08T08:07:42,0.2,3537,1547350,1532604,0.2,0.00,1.02,0.00,4.09,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.701,0.000,0.0,681135.0
2026-09-08T08:07:43,0.2,3537,1547350,1532603,0.2,0.00,1.02,0.00,4.07,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.709,0.000,0.0,676773.5
2026-09-08T08:07:44,0.2,3537,1547350,1532603,0.2,0.00,0.98,0.00,3.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.698,0.000,0.0,682917.5
2026-09-08T08:07:45,0.2,3538,1547350,1532603,0.2,0.00,0.91,0.00,3.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.701,0.000,0.0,689839.5
2026-09-08T08:07:46,0.2,3538,1547350,1532603,0.2,0.00,1.14,0.00,4.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.709,0.000,0.0,689839.5
2026-09-08T08:07:47,0.2,3539,1547350,1532602,0.2,0.00,3.96,0.00,15.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.675,0.000,0.0,632411.5
2026-09-08T08:07:52,0.2,3538,1547350,1532603,0.2,0.00,0.21,0.00,0.83,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.680,0.000,0.0,632411.5
2026-09-08T08:07:52,0.2,3538,1547350,1532603,0.2,0.00,3.36,0.00,13.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.678,0.000,0.0,632411.5
2026-09-08T08:07:53,0.3,3537,1547350,1532603,0.2,0.00,1.93,0.00,7.72,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.694,0.000,0.0,757311.0
2026-09-08T08:07:54,0.2,3538,1547350,1532603,0.2,0.00,1.11,0.00,4.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.672,0.000,0.0,682941.5
2026-09-08T08:07:55,0.2,3538,1547350,1532603,0.2,0.00,0.58,0.00,2.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.660,0.000,0.0,688574.0
2026-09-08T08:07:56,0.2,3538,1547350,1532603,0.2,0.00,1.49,0.00,5.95,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.653,0.000,0.0,688574.0
2026-09-08T08:07:56,0.2,3536,1547350,1532605,0.2,0.00,2.26,0.00,9.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.680,0.000,0.0,759229.0
2026-09-08T08:07:57,0.2,3535,1547350,1532605,0.2,0.00,3.76,0.00,15.04,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.662,0.000,0.0,759229.0
2026-09-08T08:07:58,0.2,3537,1547350,1532604,0.2,0.00,18.87,0.00,256.06,0.00,0.14,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.668,0.000,0.0,702253.5
2026-09-08T08:07:59,0.2,3537,1547350,1532604,0.2,0.00,0.90,0.00,3.61,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.680,0.000,0.0,702253.5
2026-09-08T08:08:00,0.2,3536,1547350,1532605,0.2,0.00,1.29,0.00,5.17,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.695,0.000,0.0,728648.5
2026-09-08T08:08:01,0.2,3537,1547350,1532604,0.2,0.00,1.52,0.00,6.08,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.668,0.000,0.0,728648.5
2026-09-08T08:08:01,0.4,3541,1547350,1532600,0.2,0.00,1.41,0.00,5.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.673,0.000,0.0,658480.0
2026-09-08T08:08:04,0.2,3542,1547350,1532599,0.2,0.00,2.96,0.00,13.30,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.696,0.000,0.0,667643.0
2026-09-08T08:08:05,0.2,3542,1547350,1532599,0.2,0.00,0.78,0.00,3.11,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.679,0.000,0.0,663640.0
2026-09-08T08:08:07,0.2,3542,1547350,1532599,0.2,0.00,0.69,0.00,2.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.684,0.000,0.0,673489.5
2026-09-08T08:08:08,0.2,3541,1547350,1532600,0.2,0.00,1.57,0.00,6.28,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.664,0.000,0.0,662563.5
2026-09-08T08:08:09,0.2,3541,1547350,1532600,0.2,0.00,1.16,0.00,4.65,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.683,0.000,0.0,662563.5
2026-09-08T08:08:10,0.2,3540,1547350,1532601,0.2,0.00,1.44,0.00,5.75,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.657,0.000,0.0,758069.5
2026-09-08T08:08:10,0.2,3537,1547350,1532604,0.2,0.00,6.10,0.00,24.39,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.648,0.000,0.0,610887.5
2026-09-08T08:08:20,0.2,3537,1547350,1532604,0.2,0.00,0.20,0.00,0.78,0.00,0.50,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.654,0.000,0.0,645695.0
2026-09-08T08:08:21,0.2,3538,1547350,1532603,0.2,0.00,1.12,0.00,4.47,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.656,0.000,0.0,679134.5
2026-09-08T08:08:22,0.2,3538,1547350,1532603,0.2,0.00,1.09,0.00,4.36,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.662,0.000,0.0,679134.5
2026-09-08T08:08:23,0.2,3538,1547350,1532603,0.2,0.00,1.55,0.00,6.18,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.660,0.000,0.0,701882.0
2026-09-08T08:08:24,0.2,3538,1547350,1532603,0.2,0.00,2.08,0.00,8.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.665,0.000,0.0,647593.5
2026-09-08T08:08:26,0.2,3538,1547350,1532603,0.2,0.00,0.56,0.00,2.23,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.660,0.000,0.0,684173.0
2026-09-08T08:08:27,0.2,3538,1547350,1532603,0.2,0.00,0.77,0.00,3.09,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.672,0.000,0.0,698148.0
2026-09-08T08:08:29,0.2,3538,1547350,1532603,0.2,0.00,7.84,0.00,70.59,0.00,0.10,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.665,0.000,0.0,676810.5
2026-09-08T08:08:30,0.2,3538,1547350,1532603,0.2,0.00,1.00,0.00,3.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.659,0.000,0.0,676810.5
2026-09-08T08:08:31,0.2,3538,1547350,1532603,0.2,0.00,1.95,0.00,7.80,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.662,0.000,0.0,691585.0
2026-09-08T08:08:32,0.2,3538,1547350,1532603,0.2,0.00,0.99,0.00,3.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.664,0.000,0.0,717100.0
2026-09-08T08:08:33,0.2,3540,1547350,1532601,0.2,0.00,1.95,0.00,7.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.671,0.000,0.0,622216.5
2026-09-08T08:08:44,0.3,3540,1547350,1532601,0.2,0.00,0.09,0.00,0.38,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.655,0.000,0.0,622216.5
2026-09-08T08:08:45,0.2,3540,1547350,1532601,0.2,0.00,1.51,0.00,6.05,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.654,0.000,0.0,686408.0
2026-09-08T08:08:46,0.2,3540,1547350,1532601,0.2,0.00,0.70,0.00,2.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.655,0.000,0.0,675711.0
2026-09-08T08:08:47,0.2,3540,1547350,1532601,0.2,0.00,0.88,0.00,3.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.669,0.000,0.0,675711.0
2026-09-08T08:08:48,0.2,3540,1547350,1532601,0.2,0.00,2.09,0.00,8.35,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.648,0.000,0.0,693941.5
2026-09-08T08:08:49,0.2,3539,1547350,1532601,0.2,0.00,0.84,0.00,3.37,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.686,0.000,0.0,695750.0
2026-09-08T08:08:50,0.2,3540,1547350,1532601,0.2,0.00,0.91,0.00,3.66,0.00,0.00,0.09,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.655,0.000,0.0,695750.0
2026-09-08T08:08:51,0.2,3541,1547350,1532600,0.2,0.00,1.21,0.00,4.84,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.679,0.000,0.0,743945.0
2026-09-08T08:08:52,0.2,3541,1547350,1532599,0.2,0.00,1.58,0.00,6.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.661,0.000,0.0,614602.5
2026-09-08T08:08:58,0.2,3541,1547350,1532600,0.2,0.00,2.40,0.00,23.60,0.00,0.06,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.654,0.000,0.0,614602.5
2026-09-08T08:08:59,0.2,3540,1547350,1532601,0.2,0.00,3.08,0.00,12.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.668,0.000,0.0,619935.0
2026-09-08T08:09:08,0.2,3545,1547350,1532596,0.2,0.00,0.93,0.00,3.74,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.674,0.000,0.0,657772.0
2026-09-08T08:09:10,0.2,3541,1547350,1532592,0.2,0.00,0.61,0.00,2.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.656,0.000,0.0,649250.0
2026-09-08T08:09:12,0.2,3542,1547350,1532591,0.2,0.00,1.60,0.00,6.38,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.654,0.000,0.0,649250.0
2026-09-08T08:09:13,0.2,3542,1547350,1532591,0.2,0.00,1.42,0.00,5.68,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.645,0.000,0.0,700340.0
2026-09-08T08:09:14,0.2,3541,1547350,1532591,0.2,0.00,0.78,0.00,3.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.663,0.000,0.0,661828.5
2026-09-08T08:09:16,0.2,3541,1547350,1532591,0.2,0.00,0.66,0.00,2.63,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.659,0.000,0.0,666767.5
2026-09-08T08:09:17,0.2,3542,1547350,1532591,0.2,0.00,0.75,0.00,2.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.653,0.000,0.0,657309.0
2026-09-08T08:09:19,0.2,3542,1547350,1532591,0.2,0.00,0.62,0.00,2.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.645,0.000,0.0,623965.5
2026-09-08T08:09:22,0.3,3542,1547350,1532591,0.2,0.00,0.26,0.00,1.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.651,0.000,0.0,623965.5
2026-09-08T08:09:23,0.2,3540,1547350,1532592,0.2,0.00,1.42,0.00,5.70,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.644,0.000,0.0,735860.5
2026-09-08T08:09:24,0.2,3540,1547350,1532593,0.2,0.00,1.43,0.00,5.71,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.656,0.000,0.0,689959.0
2026-09-08T08:09:25,0.2,3540,1547350,1532592,0.2,0.00,0.86,0.00,3.45,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.630,0.000,0.0,690169.0
2026-09-08T08:09:26,0.2,3541,1547350,1532592,0.2,0.00,1.15,0.00,4.61,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.647,0.000,0.0,690169.0
2026-09-08T08:09:27,0.2,3541,1547350,1532592,0.2,0.00,1.02,0.00,4.08,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.653,0.000,0.0,699600.5
2026-09-08T08:09:28,0.2,3541,1547350,1532592,0.2,0.00,1.12,0.00,4.48,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.627,0.000,0.0,712862.0
2026-09-08T08:09:29,0.2,3542,1547350,1532591,0.2,0.00,1.76,0.00,21.60,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.628,0.000,0.0,696151.0
2026-09-08T08:09:30,0.3,3542,1547350,1532591,0.2,0.00,0.94,0.00,3.75,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.614,0.000,0.0,696151.0
2026-09-08T08:09:30,0.2,3542,1547350,1532591,0.2,0.00,1.85,0.00,7.39,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.650,0.000,0.0,696151.0
2026-09-08T08:09:31,0.3,3542,1547350,1532591,0.2,0.00,3.53,0.00,14.13,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.652,0.000,0.0,815684.5
2026-09-08T08:09:31,0.3,3542,1547350,1532591,0.2,0.00,2.04,0.00,8.15,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.621,0.000,0.0,815684.5
2026-09-08T08:09:32,0.3,3542,1547350,1532591,0.2,0.00,1.93,0.00,7.74,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.635,0.000,0.0,796558.5
2026-09-08T08:09:32,0.3,3543,1547350,1532590,0.2,0.00,1.63,0.00,6.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.623,0.000,0.0,796558.5
2026-09-08T08:09:33,0.4,3542,1547350,1532591,0.2,0.00,2.46,0.00,9.83,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.637,0.000,0.0,796558.5
2026-09-08T08:09:33,0.3,3543,1547350,1532590,0.2,0.00,2.09,0.00,8.37,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.641,0.000,0.0,801663.0
2026-09-08T08:09:34,0.3,3542,1547350,1532591,0.2,0.00,1.94,0.00,7.75,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.641,0.000,0.0,801663.0
2026-09-08T08:09:34,0.3,3542,1547350,1532591,0.2,0.00,1.74,0.00,6.96,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.648,0.000,0.0,771791.5
2026-09-08T08:09:35,0.2,3542,1547350,1532590,0.2,0.00,1.93,0.00,7.74,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.665,0.000,0.0,771791.5
