timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-09T00:12:47,0.0,3586,1547350,1532603,0.2,0.00,0.55,0.00,3.29,0.00,0.25,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.386,0.000,0.0,615837.0
2026-09-09T00:12:55,0.0,3588,1547350,1532602,0.2,0.00,0.40,0.00,2.11,0.00,0.00,0.01,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.356,0.000,0.0,614292.5
2026-09-09T00:13:04,0.1,3591,1547350,1532598,0.2,0.00,0.31,0.00,1.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.381,0.000,0.0,634745.5
2026-09-09T00:13:07,0.1,3592,1547350,1532597,0.2,0.00,5.05,0.00,27.57,0.00,0.08,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.377,0.000,0.0,635407.5
2026-09-09T00:13:10,0.1,3591,1547350,1532598,0.2,0.00,0.78,0.00,3.11,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.364,0.000,0.0,686055.5
2026-09-09T00:13:14,0.1,3588,1547350,1532601,0.2,0.00,1.25,0.00,5.99,0.00,0.20,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.368,0.000,0.0,628072.5
2026-09-09T00:13:18,0.0,3591,1547350,1532598,0.2,0.00,0.72,0.00,3.85,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.362,0.000,0.0,646819.5
2026-09-09T00:13:22,0.1,3592,1547350,1532597,0.2,0.00,0.68,0.00,3.65,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.386,0.000,0.0,625792.0
2026-09-09T00:13:24,0.1,3592,1547350,1532597,0.2,0.00,0.91,0.00,3.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.374,0.000,0.0,636918.5
2026-09-09T00:13:26,0.1,3590,1547350,1532599,0.2,0.00,1.17,0.00,4.69,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.384,0.000,0.0,665891.0
2026-09-09T00:13:28,0.1,3592,1547350,1532597,0.2,0.00,1.54,0.00,8.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.351,0.000,0.0,657359.5
2026-09-09T00:13:30,0.1,3592,1547350,1532597,0.2,0.00,0.97,0.00,3.88,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.368,0.000,0.0,753538.5
2026-09-09T00:13:31,0.1,3593,1547350,1532597,0.2,0.00,1.60,0.00,6.41,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.338,0.000,0.0,650339.0
2026-09-09T00:13:33,0.1,3593,1547350,1532596,0.2,0.00,1.96,0.00,9.79,0.00,0.25,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.358,0.000,0.0,675399.0
2026-09-09T00:13:36,0.1,3593,1547350,1532596,0.2,0.00,1.53,0.00,21.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.330,0.000,0.0,637711.5
2026-09-09T00:13:38,0.1,3597,1547350,1532593,0.2,0.40,0.80,1.61,3.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.334,0.000,0.0,631637.0
2026-09-09T00:13:42,0.1,3598,1547350,1532592,0.2,0.00,0.98,0.00,5.22,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.331,0.000,0.0,644295.5
2026-09-09T00:13:44,0.1,3597,1547350,1532592,0.2,0.00,0.93,0.00,3.73,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.328,0.000,0.0,712720.0
2026-09-09T00:13:45,0.1,3599,1547350,1532590,0.2,0.00,1.28,0.00,5.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.328,0.000,0.0,632446.0
2026-09-09T00:13:49,0.1,3599,1547350,1532590,0.2,0.00,0.77,0.00,4.10,0.00,0.33,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.341,0.000,0.0,635058.0
2026-09-09T00:13:51,0.1,3599,1547350,1532590,0.2,0.00,1.16,0.00,4.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.307,0.000,0.0,658015.5
2026-09-09T00:13:53,0.1,3600,1547350,1532589,0.2,0.00,2.45,0.00,14.71,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.346,0.000,0.0,658475.0
2026-09-09T00:13:54,0.1,3599,1547350,1532590,0.2,0.00,1.13,0.00,4.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.299,0.000,0.0,651878.0
2026-09-09T00:13:57,0.1,3599,1547350,1532590,0.2,0.00,0.66,0.00,2.65,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.332,0.000,0.0,654738.0
2026-09-09T00:13:59,0.1,3601,1547350,1532589,0.2,0.00,1.71,0.00,9.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.294,0.000,0.0,650160.0
2026-09-09T00:14:01,0.1,3604,1547350,1532585,0.2,0.00,1.11,0.00,4.46,0.00,0.00,0.06,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.304,0.000,0.0,625237.0
2026-09-09T00:14:05,0.1,3606,1547350,1532584,0.2,0.00,2.55,0.00,11.23,0.00,0.10,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.330,0.000,0.0,644307.5
2026-09-09T00:14:07,0.1,3606,1547350,1532584,0.2,0.00,5.37,0.00,27.25,0.00,0.08,0.04,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.282,0.000,0.0,631836.0
2026-09-09T00:14:10,0.1,3605,1547350,1532584,0.2,0.00,1.26,0.00,6.70,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.308,0.000,0.0,632239.0
2026-09-09T00:14:13,0.1,3604,1547350,1532585,0.2,0.00,0.65,0.00,2.59,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.297,0.000,0.0,624107.0
2026-09-09T00:14:17,0.1,3604,1547350,1532585,0.2,0.00,1.09,0.00,6.09,0.00,0.20,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.255,0.000,0.0,652572.0
2026-09-09T00:14:20,0.0,3606,1547350,1532583,0.2,0.00,1.03,0.00,5.51,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.254,0.000,0.0,650998.5
2026-09-09T00:14:24,0.1,3608,1547350,1532582,0.2,0.00,0.57,0.00,2.28,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.260,0.000,0.0,630885.0
2026-09-09T00:14:27,0.1,3607,1547350,1532582,0.2,0.00,0.79,0.00,4.24,0.00,0.00,0.03,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.250,0.000,0.0,628641.5
2026-09-09T00:14:30,0.1,3607,1547350,1532582,0.2,0.00,0.69,0.00,2.76,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.266,0.000,0.0,629626.5
2026-09-09T00:14:34,0.0,3607,1547350,1532582,0.2,0.00,0.78,0.00,4.19,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.236,0.000,0.0,666876.0
2026-09-09T00:14:37,0.1,3607,1547350,1532582,0.2,0.00,2.89,0.00,29.70,0.00,0.11,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.241,0.000,0.0,687659.5
2026-09-09T00:14:40,0.1,3607,1547350,1532582,0.2,0.00,0.85,0.00,3.38,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.216,0.000,0.0,627826.5
2026-09-09T00:14:43,0.0,3608,1547350,1532582,0.2,0.00,0.83,0.00,4.40,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.215,0.000,0.0,623068.5
2026-09-09T00:14:47,0.1,3609,1547350,1532580,0.2,0.00,0.54,0.00,2.17,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.216,0.000,0.0,659464.5
2026-09-09T00:14:50,0.1,3609,1547350,1532580,0.2,0.00,1.17,0.00,6.23,0.00,0.33,0.04,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.228,0.000,0.0,614204.5
2026-09-09T00:14:54,0.0,3610,1547350,1532580,0.2,0.00,0.93,0.00,5.59,0.00,0.00,0.02,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.192,0.000,0.0,632326.0
2026-09-09T00:14:58,0.0,3611,1547350,1532578,0.2,0.00,0.53,0.00,2.11,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.199,0.000,0.0,630779.5
2026-09-09T00:15:01,0.1,3616,1547350,1532573,0.2,0.00,0.99,0.00,5.26,0.00,0.00,0.03,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.212,0.000,0.0,624912.0
2026-09-09T00:15:04,0.0,3616,1547350,1532574,0.2,0.00,2.48,0.00,11.04,0.00,0.11,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.184,0.000,0.0,625390.5
2026-09-09T00:15:10,0.0,3615,1547350,1532574,0.2,0.00,1.47,0.00,8.27,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.184,0.000,0.0,646999.5
2026-09-09T00:15:14,0.1,3613,1547350,1532576,0.2,0.00,1.58,0.00,7.35,0.00,0.17,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.173,0.000,0.0,675035.5
2026-09-09T00:15:16,0.1,3613,1547350,1532576,0.2,0.00,0.74,0.00,2.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.217,0.000,0.0,697243.5
2026-09-09T00:15:18,0.1,3613,1547350,1532576,0.2,0.00,1.65,0.00,8.80,0.00,0.00,0.05,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.188,0.000,0.0,651520.5
2026-09-09T00:15:20,0.1,3612,1547350,1532577,0.2,0.00,1.27,0.00,5.07,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.167,0.000,0.0,637916.0
2026-09-09T00:15:30,0.1,3611,1547350,1532578,0.2,0.00,0.40,0.00,2.40,0.00,0.25,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,619749.5
2026-09-09T00:15:32,0.1,3612,1547350,1532577,0.2,0.00,1.09,0.00,4.37,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.157,0.000,0.0,675351.5
2026-09-09T00:15:34,0.1,3612,1547350,1532577,0.2,0.00,1.46,0.00,7.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.166,0.000,0.0,645447.0
2026-09-09T00:15:36,0.1,3612,1547350,1532577,0.2,0.00,0.74,0.00,2.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.160,0.000,0.0,639275.0
2026-09-09T00:15:39,0.1,3613,1547350,1532577,0.2,0.00,7.19,0.00,72.28,0.00,0.11,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.142,0.000,0.0,667722.0
2026-09-09T00:15:43,0.1,3612,1547350,1532577,0.2,0.00,0.48,0.00,1.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.185,0.000,0.0,702033.0
2026-09-09T00:15:45,0.1,3612,1547350,1532577,0.2,0.00,1.22,0.00,4.89,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.139,0.000,0.0,643044.5
2026-09-09T00:15:47,0.1,3612,1547350,1532577,0.2,0.00,2.01,0.00,10.06,0.00,0.00,0.05,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.157,0.000,0.0,635592.5
2026-09-09T00:15:50,0.1,3613,1547350,1532576,0.2,0.00,0.55,0.00,2.19,0.00,0.00,0.03,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.181,0.000,0.0,666269.0
2026-09-09T00:15:53,0.1,3612,1547350,1532577,0.2,0.00,0.93,0.00,4.96,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.162,0.000,0.0,650409.0
2026-09-09T00:15:55,0.1,3612,1547350,1532577,0.2,0.00,0.96,0.00,3.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.143,0.000,0.0,640161.5
2026-09-09T00:15:58,0.1,3611,1547350,1532578,0.2,0.00,1.75,0.00,10.48,0.00,0.25,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.153,0.000,0.0,634483.0
2026-09-09T00:16:00,0.1,3614,1547350,1532575,0.2,0.00,1.06,0.00,4.23,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.156,0.000,0.0,618988.0
2026-09-09T00:16:08,0.5,3708,1547350,1532481,0.2,0.00,28.94,0.00,413.81,0.00,0.06,0.01,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.132,0.000,0.0,621991.0
2026-09-09T00:16:12,0.8,3709,1547350,1532481,0.2,0.00,0.72,0.00,2.89,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,649490.0
2026-09-09T00:16:14,1.1,3746,1547350,1532443,0.2,0.00,2.62,0.00,50.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.139,0.000,0.0,652745.0
2026-09-09T00:16:16,1.1,3616,1547350,1532573,0.2,0.00,19.58,0.00,547.44,0.00,0.05,0.15,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.140,0.000,0.0,625164.5
2026-09-09T00:16:19,0.1,3613,1547350,1532576,0.2,0.00,0.55,0.00,2.19,0.00,0.50,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.139,0.000,0.0,630614.5
2026-09-09T00:16:23,0.1,3614,1547350,1532575,0.2,0.00,38.45,0.00,596.80,0.00,0.07,0.05,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.138,0.000,0.0,679909.5
2026-09-09T00:16:27,0.1,3613,1547350,1532576,0.2,0.00,0.54,0.00,2.18,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.144,0.000,0.0,681886.0
2026-09-09T00:16:29,0.1,3612,1547350,1532577,0.2,0.00,0.89,0.00,3.56,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.155,0.000,0.0,630630.5
2026-09-09T00:16:46,0.0,3606,1547350,1532583,0.2,0.00,5.24,0.00,68.09,0.00,0.14,0.01,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.120,0.000,0.0,604881.0
2026-09-09T00:16:53,0.1,3606,1547350,1532583,0.2,0.00,0.78,0.00,4.39,0.00,0.20,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,655912.5
2026-09-09T00:16:56,0.1,3606,1547350,1532583,0.2,0.00,0.56,0.00,2.24,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.117,0.000,0.0,636861.0
2026-09-09T00:17:00,0.1,3607,1547350,1532582,0.2,0.00,0.86,0.00,4.58,0.00,0.00,0.03,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.118,0.000,0.0,646039.5
2026-09-09T00:17:03,0.1,3613,1547350,1532576,0.2,0.00,0.58,0.00,2.30,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.138,0.000,0.0,624407.0
2026-09-09T00:17:07,0.1,3613,1547350,1532577,0.2,0.00,6.41,0.00,50.72,0.00,0.08,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.131,0.000,0.0,664246.0
2026-09-09T00:17:10,0.1,3611,1547350,1532578,0.2,0.00,0.60,0.00,2.39,0.00,0.50,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.105,0.000,0.0,639334.0
2026-09-09T00:17:14,0.1,3610,1547350,1532579,0.2,0.00,1.43,0.00,6.88,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.132,0.000,0.0,654287.0
2026-09-09T00:17:17,0.1,3610,1547350,1532579,0.2,0.00,0.87,0.00,4.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.122,0.000,0.0,644043.0
2026-09-09T00:17:22,0.1,3611,1547350,1532578,0.2,0.00,0.91,0.00,4.54,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.128,0.000,0.0,657469.5
2026-09-09T00:17:26,0.1,3611,1547350,1532578,0.2,0.00,0.46,0.00,1.84,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.130,0.000,0.0,657528.5
2026-09-09T00:17:30,0.1,3611,1547350,1532578,0.2,0.00,10.21,0.00,86.45,0.00,0.12,0.02,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,608996.0
2026-09-09T00:17:51,0.2,3614,1547350,1532575,0.2,0.00,0.10,0.00,0.39,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,648551.5
2026-09-09T00:17:55,0.1,3614,1547350,1532575,0.2,0.00,1.10,0.00,5.27,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.138,0.000,0.0,634412.0
2026-09-09T00:17:58,0.1,3614,1547350,1532575,0.2,0.00,1.44,0.00,7.20,0.00,0.25,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.139,0.000,0.0,658611.0
2026-09-09T00:18:01,0.1,3619,1547350,1532570,0.2,0.00,2.88,0.00,14.09,0.00,0.11,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.131,0.000,0.0,649653.0
2026-09-09T00:18:05,0.1,3619,1547350,1532570,0.2,0.00,0.46,0.00,1.82,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.139,0.000,0.0,641697.5
2026-09-09T00:18:09,0.1,3621,1547350,1532569,0.2,0.00,2.27,0.00,25.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.135,0.000,0.0,649695.0
2026-09-09T00:18:12,0.1,3617,1547350,1532572,0.2,0.00,0.63,0.00,2.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.116,0.000,0.0,680455.5
2026-09-09T00:18:15,0.1,3617,1547350,1532572,0.2,0.00,1.69,0.00,8.09,0.00,0.20,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.147,0.000,0.0,652154.0
2026-09-09T00:18:31,0.1,3615,1547350,1532574,0.2,0.00,0.31,0.00,2.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.117,0.000,0.0,613569.0
2026-09-09T00:18:33,0.1,3616,1547350,1532574,0.2,0.00,0.69,0.00,2.75,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.133,0.000,0.0,0.0
2026-09-09T00:18:53,0.1,3616,1547350,1532573,0.2,0.00,0.80,0.00,6.05,0.00,0.06,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.128,0.000,0.0,588849.5
2026-09-09T00:18:57,0.1,3618,1547350,1532571,0.2,0.00,0.95,0.00,5.09,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.167,0.000,0.0,741782.5
