timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-08T18:16:50,0.2,4640,1547350,1531523,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,78.986,0.000,0.0,0.0
2026-09-08T18:16:51,0.2,4641,1547350,1531522,0.3,0.00,1.14,0.00,4.56,0.00,0.50,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.043,0.000,0.0,0.0
2026-09-08T18:16:53,0.2,4643,1547350,1531520,0.3,0.00,2.45,0.00,9.80,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.031,0.000,0.0,601856.5
2026-09-08T18:16:54,0.2,4645,1547350,1531518,0.3,0.00,0.63,0.00,2.50,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.079,0.000,0.0,658526.5
2026-09-08T18:16:56,0.2,4646,1547350,1531517,0.3,0.00,0.63,0.00,2.51,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.108,0.000,0.0,685223.0
2026-09-08T18:16:57,1.4,4651,1547350,1531512,0.3,0.00,0.95,0.00,3.80,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.140,0.000,0.0,685223.0
2026-09-08T18:16:58,0.2,4653,1547350,1531510,0.3,0.00,1.71,0.00,6.83,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.144,0.000,0.0,681687.5
2026-09-08T18:16:59,0.2,4654,1547350,1531509,0.3,0.00,1.99,0.00,7.96,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.237,0.000,0.0,681687.5
2026-09-08T18:17:00,0.2,4655,1547350,1531508,0.3,0.00,0.84,0.00,3.37,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.187,0.000,0.0,731206.5
2026-09-08T18:17:00,0.3,4657,1547350,1531506,0.3,0.00,1.50,0.00,6.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.183,0.000,0.0,765695.0
2026-09-08T18:17:01,0.3,4663,1547350,1531500,0.3,0.00,0.95,0.00,3.79,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.174,0.000,0.0,765695.0
2026-09-08T18:17:02,0.3,4663,1547350,1531500,0.3,0.00,1.64,0.00,6.58,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.206,0.000,0.0,707006.5
2026-09-08T18:17:03,0.2,4662,1547350,1531501,0.3,0.00,0.94,0.00,3.76,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.195,0.000,0.0,707006.5
2026-09-08T18:17:04,0.2,4664,1547350,1531499,0.3,0.00,2.26,0.00,9.03,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.180,0.000,0.0,707006.5
2026-09-08T18:17:04,0.3,4664,1547350,1531499,0.3,0.00,3.52,0.00,14.08,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.185,0.000,0.0,829125.0
2026-09-08T18:17:05,0.2,4664,1547350,1531499,0.3,0.00,9.35,0.00,37.38,0.00,0.12,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.252,0.000,0.0,677058.5
2026-09-08T18:17:06,0.2,4665,1547350,1531498,0.3,0.00,1.03,0.00,4.12,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.249,0.000,0.0,687864.0
2026-09-08T18:17:07,0.2,4665,1547350,1531498,0.3,0.00,0.85,0.00,3.42,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.168,0.000,0.0,649581.5
2026-09-08T18:17:08,0.2,4666,1547350,1531497,0.3,0.00,0.93,0.00,3.73,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.232,0.000,0.0,706232.5
2026-09-08T18:17:09,0.2,4667,1547350,1531496,0.3,0.00,0.92,0.00,3.68,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.254,0.000,0.0,706232.5
2026-09-08T18:17:10,0.2,4668,1547350,1531495,0.3,0.00,23.01,0.00,205.41,0.00,0.15,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.185,0.000,0.0,705436.0
2026-09-08T18:17:11,0.2,4668,1547350,1531495,0.3,0.00,2.33,0.00,9.32,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.215,0.000,0.0,718037.5
2026-09-08T18:17:12,0.2,4666,1547350,1531497,0.3,0.00,1.02,0.00,4.07,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.215,0.000,0.0,685633.0
2026-09-08T18:17:13,0.2,4667,1547350,1531496,0.3,0.00,0.94,0.00,3.76,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.206,0.000,0.0,676810.5
2026-09-08T18:17:14,0.2,4668,1547350,1531495,0.3,0.00,0.90,0.00,3.59,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.230,0.000,0.0,676158.5
2026-09-08T18:17:15,0.2,4669,1547350,1531494,0.3,0.00,0.84,0.00,3.37,0.00,0.00,0.08,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.273,0.000,0.0,672534.5
2026-09-08T18:17:16,0.2,4670,1547350,1531493,0.3,0.00,3.28,0.00,13.11,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.346,0.000,0.0,672534.5
2026-09-08T18:17:17,0.2,4669,1547350,1531494,0.3,0.00,1.66,0.00,6.66,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.427,0.000,0.0,730939.0
2026-09-08T18:17:18,0.2,4672,1547350,1531491,0.3,0.00,1.28,0.00,5.12,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.334,0.000,0.0,671282.0
2026-09-08T18:17:19,0.2,4672,1547350,1531491,0.3,0.00,0.90,0.00,3.59,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.312,0.000,0.0,671282.0
2026-09-08T18:17:20,0.2,4672,1547350,1531491,0.3,0.00,1.08,0.00,4.34,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.422,0.000,0.0,712248.5
2026-09-08T18:17:21,0.2,4673,1547350,1531490,0.3,0.00,2.98,0.00,11.93,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.462,0.000,0.0,692876.5
2026-09-08T18:17:22,0.2,4673,1547350,1531490,0.3,0.00,0.86,0.00,3.45,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.428,0.000,0.0,692876.5
2026-09-08T18:17:23,0.2,4674,1547350,1531489,0.3,0.00,1.05,0.00,4.19,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.437,0.000,0.0,701063.0
2026-09-08T18:17:24,0.2,4674,1547350,1531489,0.3,0.00,1.08,0.00,4.33,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.429,0.000,0.0,701063.0
2026-09-08T18:17:25,0.2,4674,1547350,1531489,0.3,0.00,1.03,0.00,4.12,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.421,0.000,0.0,677351.0
2026-09-08T18:17:26,0.2,4675,1547350,1531488,0.3,0.00,0.80,0.00,3.19,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.497,0.000,0.0,666501.0
2026-09-08T18:17:27,0.2,4675,1547350,1531488,0.3,0.00,1.36,0.00,5.44,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.456,0.000,0.0,666501.0
2026-09-08T18:17:28,0.2,4676,1547350,1531487,0.3,0.00,1.33,0.00,5.31,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.436,0.000,0.0,676647.0
2026-09-08T18:17:30,0.6,4678,1547350,1531485,0.3,0.00,0.75,0.00,3.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.489,0.000,0.0,676647.0
2026-09-08T18:17:31,1.2,4678,1547350,1531485,0.3,0.00,1.02,0.00,4.06,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.510,0.000,0.0,680561.0
2026-09-08T18:17:32,0.8,4679,1547350,1531484,0.3,0.00,0.75,0.00,3.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.458,0.000,0.0,673942.5
2026-09-08T18:17:33,0.2,4679,1547350,1531484,0.3,0.00,11.16,0.00,101.42,0.00,0.09,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.508,0.000,0.0,671953.0
2026-09-08T18:17:34,0.2,4680,1547350,1531483,0.3,0.00,0.70,0.00,2.81,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.484,0.000,0.0,661813.0
2026-09-08T18:17:36,0.2,4682,1547350,1531481,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.515,0.000,0.0,661813.0
2026-09-08T18:17:37,0.2,4682,1547350,1531481,0.3,0.00,1.34,0.00,5.38,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.528,0.000,0.0,679557.5
2026-09-08T18:17:38,0.2,4682,1547350,1531481,0.3,0.00,0.80,0.00,3.19,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.530,0.000,0.0,669079.0
2026-09-08T18:17:39,0.2,4683,1547350,1531480,0.3,0.00,14.38,0.00,140.09,0.00,0.13,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.507,0.000,0.0,655745.5
2026-09-08T18:17:41,0.2,4683,1547350,1531480,0.3,0.00,0.76,0.00,3.02,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.499,0.000,0.0,665884.5
2026-09-08T18:17:42,0.2,4686,1547350,1531477,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.547,0.000,0.0,665884.5
2026-09-08T18:17:43,0.2,4687,1547350,1531476,0.3,0.00,1.46,0.00,5.86,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.509,0.000,0.0,694071.0
2026-09-08T18:17:44,0.2,4686,1547350,1531477,0.3,0.00,2.12,0.00,8.47,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.605,0.000,0.0,718451.5
2026-09-08T18:17:45,0.2,4687,1547350,1531476,0.3,0.00,1.08,0.00,4.33,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.667,0.000,0.0,667260.0
2026-09-08T18:17:46,0.2,4687,1547350,1531476,0.3,0.00,0.88,0.00,3.52,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.627,0.000,0.0,664895.5
2026-09-08T18:17:48,0.2,4688,1547350,1531475,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.691,0.000,0.0,657672.0
2026-09-08T18:17:49,0.2,4688,1547350,1531475,0.3,0.00,0.66,0.00,2.62,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.743,0.000,0.0,665911.5
2026-09-08T18:17:50,0.2,4688,1547350,1531475,0.3,0.00,4.34,0.00,20.82,0.00,0.20,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.715,0.000,0.0,676004.5
2026-09-08T18:17:52,0.2,4688,1547350,1531474,0.3,0.00,0.76,0.00,3.04,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.691,0.000,0.0,647993.5
2026-09-08T18:17:53,0.2,4690,1547350,1531473,0.3,0.00,0.90,0.00,3.62,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.703,0.000,0.0,659500.0
2026-09-08T18:17:54,0.2,4690,1547350,1531473,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.711,0.000,0.0,679236.0
2026-09-08T18:17:56,0.2,4691,1547350,1531472,0.3,0.00,1.21,0.00,4.83,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.689,0.000,0.0,652036.5
2026-09-08T18:17:57,0.2,4691,1547350,1531472,0.3,0.00,0.68,0.00,2.71,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.627,0.000,0.0,652036.5
2026-09-08T18:17:58,0.2,4692,1547350,1531471,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.756,0.000,0.0,669598.5
2026-09-08T18:18:00,0.2,4692,1547350,1531471,0.3,0.00,0.62,0.00,2.50,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.755,0.000,0.0,669598.5
2026-09-08T18:18:01,0.2,4692,1547350,1531471,0.3,0.00,1.79,0.00,7.17,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.730,0.000,0.0,684603.0
2026-09-08T18:18:02,0.3,4696,1547350,1531467,0.3,0.00,5.71,0.00,25.70,0.00,0.12,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.738,0.000,0.0,684603.0
2026-09-08T18:18:03,0.2,4696,1547350,1531467,0.3,0.00,1.14,0.00,4.56,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.761,0.000,0.0,693470.5
2026-09-08T18:18:04,0.2,4697,1547350,1531466,0.3,0.00,0.75,0.00,2.99,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.784,0.000,0.0,728587.5
2026-09-08T18:18:05,0.2,4697,1547350,1531466,0.3,0.00,0.82,0.00,3.27,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.782,0.000,0.0,673741.0
2026-09-08T18:18:07,0.2,4698,1547350,1531465,0.3,0.00,0.73,0.00,2.93,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.760,0.000,0.0,715366.5
2026-09-08T18:18:08,0.2,4698,1547350,1531465,0.3,0.00,1.59,0.00,6.34,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.785,0.000,0.0,715366.5
2026-09-08T18:18:09,0.2,4698,1547350,1531465,0.3,0.00,1.21,0.00,4.84,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.752,0.000,0.0,667454.5
2026-09-08T18:18:10,0.2,4700,1547350,1531463,0.3,0.00,3.23,0.00,50.32,0.00,0.20,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.812,0.000,0.0,679755.0
2026-09-08T18:18:12,0.2,4700,1547350,1531463,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.784,0.000,0.0,683520.0
2026-09-08T18:18:13,0.2,4700,1547350,1531463,0.3,0.00,1.00,0.00,3.99,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.811,0.000,0.0,658494.0
2026-09-08T18:18:14,0.2,4700,1547350,1531463,0.3,0.00,2.92,0.00,11.67,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.836,0.000,0.0,658494.0
2026-09-08T18:18:15,0.2,4701,1547350,1531462,0.3,0.00,1.16,0.00,4.63,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.905,0.000,0.0,682652.5
2026-09-08T18:18:17,0.2,4700,1547350,1531462,0.3,0.00,0.65,0.00,2.60,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.874,0.000,0.0,682652.5
2026-09-08T18:18:17,0.2,4701,1547350,1531462,0.3,0.00,1.62,0.00,6.49,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.905,0.000,0.0,732821.5
2026-09-08T18:18:18,0.2,4701,1547350,1531462,0.3,0.00,1.56,0.00,6.23,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.987,0.000,0.0,679631.5
2026-09-08T18:18:19,0.2,4702,1547350,1531461,0.3,0.00,1.09,0.00,4.35,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.895,0.000,0.0,693200.5
2026-09-08T18:18:20,0.2,4702,1547350,1531461,0.3,0.00,0.99,0.00,3.96,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.895,0.000,0.0,693200.5
2026-09-08T18:18:20,0.3,4702,1547350,1531461,0.3,0.00,6.90,0.00,27.59,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.909,0.000,0.0,728448.0
2026-09-08T18:18:22,0.2,4702,1547350,1531461,0.3,0.00,0.67,0.00,2.66,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.943,0.000,0.0,674716.0
2026-09-08T18:18:23,0.2,4703,1547350,1531460,0.3,0.00,0.70,0.00,2.80,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.936,0.000,0.0,670617.5
2026-09-08T18:18:25,0.2,4704,1547350,1531459,0.3,0.00,0.82,0.00,3.27,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.980,0.000,0.0,672835.0
2026-09-08T18:18:26,0.2,4705,1547350,1531458,0.3,0.00,1.44,0.00,5.75,0.00,0.50,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.969,0.000,0.0,670835.0
2026-09-08T18:18:27,0.2,4705,1547350,1531458,0.3,0.00,0.78,0.00,3.14,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.990,0.000,0.0,697933.5
2026-09-08T18:18:28,0.2,4706,1547350,1531457,0.3,0.00,1.02,0.00,4.08,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.959,0.000,0.0,697933.5
2026-09-08T18:18:29,0.2,4706,1547350,1531457,0.3,0.00,1.37,0.00,5.49,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.993,0.000,0.0,715605.5
2026-09-08T18:18:30,0.2,4706,1547350,1531457,0.3,0.00,0.68,0.00,2.71,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.002,0.000,0.0,715605.5
2026-09-08T18:18:31,0.2,4706,1547350,1531457,0.3,0.00,1.04,0.00,4.15,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.976,0.000,0.0,699335.5
2026-09-08T18:18:33,0.2,4705,1547350,1531458,0.3,0.00,1.68,0.00,6.73,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.023,0.000,0.0,691343.0
2026-09-08T18:18:33,0.2,4706,1547350,1531457,0.3,0.00,1.08,0.00,4.31,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.987,0.000,0.0,691343.0
2026-09-08T18:18:34,0.2,4706,1547350,1531457,0.3,0.00,1.18,0.00,4.71,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.989,0.000,0.0,674626.5
2026-09-08T18:18:36,0.2,4706,1547350,1531457,0.3,0.00,0.64,0.00,2.57,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.020,0.000,0.0,659088.5
2026-09-08T18:18:37,0.2,4707,1547350,1531456,0.3,0.00,1.25,0.00,4.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.010,0.000,0.0,667900.5
2026-09-08T18:18:39,0.2,4707,1547350,1531456,0.3,0.00,0.87,0.00,3.48,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.034,0.000,0.0,680147.0
2026-09-08T18:18:40,0.2,4707,1547350,1531456,0.3,0.00,0.91,0.00,3.64,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.043,0.000,0.0,680147.0
2026-09-08T18:18:41,0.2,4707,1547350,1531456,0.3,0.00,6.66,0.00,89.90,0.00,0.17,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.978,0.000,0.0,693821.0
2026-09-08T18:18:42,0.2,4707,1547350,1531456,0.3,0.00,0.97,0.00,3.86,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.001,0.000,0.0,686615.5
2026-09-08T18:18:43,0.2,4707,1547350,1531456,0.3,0.00,1.33,0.00,5.31,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.010,0.000,0.0,658404.5
2026-09-08T18:18:45,0.2,4709,1547350,1531454,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.970,0.000,0.0,668866.0
2026-09-08T18:18:46,0.2,4712,1547350,1531451,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,79.980,0.000,0.0,655257.0
2026-09-08T18:18:48,0.2,4712,1547350,1531451,0.3,0.00,1.79,0.00,7.14,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.072,0.000,0.0,655386.5
2026-09-08T18:18:50,0.2,4712,1547350,1531451,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.059,0.000,0.0,686983.5
2026-09-08T18:18:51,0.2,4712,1547350,1531451,0.3,0.00,1.25,0.00,4.99,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.044,0.000,0.0,686983.5
2026-09-08T18:18:51,0.3,4713,1547350,1531450,0.3,0.00,2.27,0.00,9.07,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.100,0.000,0.0,859417.0
2026-09-08T18:18:52,0.2,4714,1547350,1531449,0.3,0.00,1.56,0.00,6.25,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.149,0.000,0.0,672356.5
2026-09-08T18:18:53,0.2,4714,1547350,1531449,0.3,0.00,0.65,0.00,2.61,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.115,0.000,0.0,665576.5
2026-09-08T18:18:55,0.2,4714,1547350,1531449,0.3,0.00,2.15,0.00,8.61,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.186,0.000,0.0,661266.0
2026-09-08T18:18:56,0.2,4713,1547350,1531450,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.214,0.000,0.0,658893.0
2026-09-08T18:18:58,0.2,4714,1547350,1531449,0.3,0.00,0.74,0.00,2.94,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.143,0.000,0.0,655925.0
2026-09-08T18:18:59,0.2,4714,1547350,1531449,0.3,0.00,1.26,0.00,5.06,0.00,0.50,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.160,0.000,0.0,655719.5
2026-09-08T18:19:01,0.3,4717,1547350,1531446,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.239,0.000,0.0,682420.5
2026-09-08T18:19:02,0.2,4718,1547350,1531445,0.3,0.00,0.95,0.00,3.80,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.207,0.000,0.0,663344.5
2026-09-08T18:19:03,0.2,4720,1547350,1531443,0.3,0.00,0.59,0.00,2.34,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.198,0.000,0.0,647607.0
2026-09-08T18:19:05,0.2,4720,1547350,1531443,0.3,0.00,0.89,0.00,3.57,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.214,0.000,0.0,647607.0
2026-09-08T18:19:05,0.3,4720,1547350,1531443,0.3,0.00,22.92,0.00,91.69,0.00,0.12,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.242,0.000,0.0,756198.0
2026-09-08T18:19:06,0.2,4720,1547350,1531443,0.3,0.00,0.81,0.00,3.22,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.257,0.000,0.0,667653.5
2026-09-08T18:19:07,0.2,4720,1547350,1531443,0.3,0.00,0.89,0.00,3.55,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.198,0.000,0.0,664128.5
2026-09-08T18:19:09,1.1,4720,1547350,1531443,0.3,0.00,0.69,0.00,2.75,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.191,0.000,0.0,673677.5
2026-09-08T18:19:10,0.2,4722,1547350,1531441,0.3,0.00,1.50,0.00,22.16,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.182,0.000,0.0,672877.5
2026-09-08T18:19:12,0.2,4720,1547350,1531443,0.3,0.00,2.81,0.00,11.25,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.230,0.000,0.0,672877.5
2026-09-08T18:19:12,0.2,4720,1547350,1531443,0.3,0.00,1.49,0.00,5.94,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.237,0.000,0.0,668989.0
2026-09-08T18:19:14,0.2,4721,1547350,1531442,0.3,0.00,0.69,0.00,2.78,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.268,0.000,0.0,691433.0
2026-09-08T18:19:15,0.2,4720,1547350,1531443,0.3,0.00,0.78,0.00,3.11,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.209,0.000,0.0,717373.0
